1615798867.660000,-0.604736,-0.391113,-0.675049
1615798867.680032,-0.612793,-0.414795,-0.682617
1615798867.700063,-0.612793,-0.412842,-0.682861
1615798867.720094,-0.604980,-0.401367,-0.678955
1615798867.740127,-0.605225,-0.417969,-0.666260
1615798867.760158,-0.622559,-0.441895,-0.661621
1615798867.780189,-0.627441,-0.451172,-0.662354
1615798867.800220,-0.616699,-0.416748,-0.662109
1615798867.820251,-0.601074,-0.400391,-0.664551
1615798867.840282,-0.600586,-0.410156,-0.675049
1615798867.860314,-0.607422,-0.418213,-0.675537
1615798867.880345,-0.605957,-0.429688,-0.669189
1615798867.900375,-0.618896,-0.439209,-0.665039
1615798867.920406,-0.621338,-0.436035,-0.670654
1615798867.940438,-0.623535,-0.422852,-0.676025
1615798867.960470,-0.614746,-0.391846,-0.674072
1615798867.980502,-0.613281,-0.376221,-0.676514
1615798868.000533,-0.614014,-0.372559,-0.681396
1615798868.020565,-0.618164,-0.419922,-0.671631
1615798868.040596,-0.614014,-0.436523,-0.658691
1615798868.060629,-0.613770,-0.437012,-0.663574
1615798868.080661,-0.612549,-0.425293,-0.669922
1615798868.100693,-0.606689,-0.404541,-0.677734
1615798868.120725,-0.604248,-0.395996,-0.689209
1615798868.140756,-0.604736,-0.401611,-0.694092
1615798868.160788,-0.603027,-0.421631,-0.681641
1615798868.180819,-0.600098,-0.433838,-0.669922
1615798868.200850,-0.589355,-0.437744,-0.661621
1615798868.220882,-0.589111,-0.422852,-0.665771
1615798868.240912,-0.597900,-0.419678,-0.687012
1615798868.260941,-0.602295,-0.428955,-0.693604
1615798868.280971,-0.591553,-0.444580,-0.676758
1615798868.301003,-0.587891,-0.466797,-0.657715
1615798868.321034,-0.593018,-0.438477,-0.662842
1615798868.341063,-0.580811,-0.408691,-0.666504
1615798868.361094,-0.587158,-0.415039,-0.665283
1615798868.381124,-0.614502,-0.428955,-0.683594
1615798868.401155,-0.621582,-0.415771,-0.705322
1615798868.421187,-0.608398,-0.390625,-0.695312
1615798868.441218,-0.582275,-0.395996,-0.682617
1615798868.461249,-0.580566,-0.426270,-0.680176
1615798868.481282,-0.589600,-0.435059,-0.679443
1615798868.501314,-0.602783,-0.428223,-0.683594
1615798868.521346,-0.598145,-0.425293,-0.685059
1615798868.541379,-0.598877,-0.456787,-0.676025
1615798868.561412,-0.592285,-0.448242,-0.670166
1615798868.581445,-0.577148,-0.458740,-0.672363
1615798868.601478,-0.582031,-0.457520,-0.659424
1615798868.621509,-0.569824,-0.441406,-0.647217
1615798868.641541,-0.599121,-0.433350,-0.644043
1615798868.661574,-0.628174,-0.424072,-0.663574
1615798868.681606,-0.618164,-0.415527,-0.660156
1615798868.701640,-0.627930,-0.409912,-0.664307
1615798868.721673,-0.627197,-0.416992,-0.657715
1615798868.741706,-0.634766,-0.409424,-0.671143
1615798868.761739,-0.641602,-0.427734,-0.682129
1615798868.781772,-0.625488,-0.386230,-0.677734
1615798868.801804,-0.619385,-0.386230,-0.696533
1615798868.821835,-0.620605,-0.392578,-0.705322
1615798868.841866,-0.598389,-0.392578,-0.688232
1615798868.861897,-0.589111,-0.385010,-0.685791
1615798868.881929,-0.593750,-0.408203,-0.691650
1615798868.901961,-0.601807,-0.427734,-0.679688
1615798868.921994,-0.603760,-0.420898,-0.692871
1615798868.942026,-0.606689,-0.416260,-0.706543
1615798868.962046,-0.595947,-0.371582,-0.695068
1615798868.982080,-0.590088,-0.373535,-0.675049
1615798869.002113,-0.604980,-0.377686,-0.677979
1615798869.022146,-0.618652,-0.396240,-0.693115
1615798869.042180,-0.624023,-0.396729,-0.710205
1615798869.062214,-0.628662,-0.396484,-0.700195
1615798869.082247,-0.603516,-0.376953,-0.675293
1615798869.102279,-0.595703,-0.377686,-0.687012
1615798869.122312,-0.605713,-0.387695,-0.699219
1615798869.142345,-0.611328,-0.383301,-0.692871
1615798869.162377,-0.602783,-0.400391,-0.674072
1615798869.182411,-0.602783,-0.410156,-0.678223
1615798869.202446,-0.603271,-0.419678,-0.696533
1615798869.222480,-0.604492,-0.418701,-0.702393
1615798869.242514,-0.595215,-0.396240,-0.690430
1615798869.262546,-0.591064,-0.386475,-0.686035
1615798869.282579,-0.598145,-0.390625,-0.685547
1615798869.302612,-0.612061,-0.400879,-0.699463
1615798869.322645,-0.601807,-0.399170,-0.686035
1615798869.342678,-0.601562,-0.401611,-0.689209
1615798869.362711,-0.602051,-0.409180,-0.680420
1615798869.382743,-0.598633,-0.410156,-0.686768
1615798869.402776,-0.602295,-0.435791,-0.692871
1615798869.422810,-0.602539,-0.424805,-0.710449
1615798869.442843,-0.585938,-0.408203,-0.693604
1615798869.462878,-0.595703,-0.393311,-0.682861
1615798869.482911,-0.600586,-0.383545,-0.687500
1615798869.502944,-0.598877,-0.377686,-0.690430
1615798869.522977,-0.596191,-0.400391,-0.688721
1615798869.543011,-0.610107,-0.420166,-0.691895
1615798869.563045,-0.600830,-0.414307,-0.690674
1615798869.583078,-0.592773,-0.390625,-0.682861
1615798869.603111,-0.594482,-0.407471,-0.699951
1615798869.623144,-0.602051,-0.417236,-0.694580
1615798869.643178,-0.596924,-0.403809,-0.690674
1615798869.663211,-0.596191,-0.391846,-0.693604
1615798869.683245,-0.598145,-0.393311,-0.691406
1615798869.703278,-0.594971,-0.406982,-0.678711
1615798869.723310,-0.594727,-0.418945,-0.678467
1615798869.743341,-0.599854,-0.426025,-0.695312
1615798869.763372,-0.600830,-0.412109,-0.710938
1615798869.783406,-0.583496,-0.398682,-0.706299
1615798869.803436,-0.584717,-0.395996,-0.700928
1615798869.823468,-0.597900,-0.405029,-0.692627
1615798869.843498,-0.596436,-0.395752,-0.671143
1615798869.863528,-0.597168,-0.404785,-0.680176
1615798869.883559,-0.604004,-0.420898,-0.693359
1615798869.903590,-0.602295,-0.420410,-0.699463
1615798869.923622,-0.591797,-0.408691,-0.698730
1615798869.943653,-0.584229,-0.407715,-0.699951
1615798869.963684,-0.589111,-0.403076,-0.694824
1615798869.983715,-0.591309,-0.398438,-0.692139
1615798870.003746,-0.600830,-0.400635,-0.690674
1615798870.023777,-0.600342,-0.400146,-0.685547
1615798870.043808,-0.602783,-0.416992,-0.694580
1615798870.063841,-0.601318,-0.415039,-0.683838
1615798870.083872,-0.596191,-0.397949,-0.684570
1615798870.103904,-0.599121,-0.397949,-0.695312
1615798870.123935,-0.599365,-0.405029,-0.688721
1615798870.143967,-0.601318,-0.402832,-0.695557
1615798870.163998,-0.600586,-0.392578,-0.693604
1615798870.184028,-0.601318,-0.395996,-0.697266
1615798870.204059,-0.596924,-0.398682,-0.688232
1615798870.224091,-0.600342,-0.411865,-0.693359
1615798870.244121,-0.600098,-0.406982,-0.696777
1615798870.264152,-0.592773,-0.398682,-0.691162
1615798870.284184,-0.591064,-0.399902,-0.694336
1615798870.304216,-0.599854,-0.410889,-0.689453
1615798870.324247,-0.604004,-0.403076,-0.681885
1615798870.344278,-0.601562,-0.389893,-0.682861
1615798870.364309,-0.600586,-0.380615,-0.693604
1615798870.384340,-0.607178,-0.387695,-0.701904
1615798870.404371,-0.601074,-0.392334,-0.697266
1615798870.424403,-0.594238,-0.387939,-0.698486
1615798870.444434,-0.586670,-0.402832,-0.694336
1615798870.464465,-0.603271,-0.411377,-0.691162
1615798870.484495,-0.600098,-0.412842,-0.680420
1615798870.504526,-0.596924,-0.397217,-0.684082
1615798870.524557,-0.607178,-0.388184,-0.691406
1615798870.544588,-0.611084,-0.391846,-0.695557
1615798870.564619,-0.607422,-0.388184,-0.683594
1615798870.584651,-0.599609,-0.382568,-0.693115
1615798870.604683,-0.596680,-0.380615,-0.700439
1615798870.624714,-0.599609,-0.400391,-0.706543
1615798870.644744,-0.598389,-0.413574,-0.702637
1615798870.664775,-0.591553,-0.397949,-0.695068
1615798870.684805,-0.600342,-0.394287,-0.695801
1615798870.704835,-0.610596,-0.391602,-0.686523
1615798870.724866,-0.607666,-0.387939,-0.684082
1615798870.744897,-0.607910,-0.377441,-0.684814
1615798870.764928,-0.610107,-0.388184,-0.697754
1615798870.784959,-0.608154,-0.384521,-0.691162
1615798870.804991,-0.602295,-0.387451,-0.694092
1615798870.825024,-0.614258,-0.406738,-0.697021
1615798870.845057,-0.609131,-0.393311,-0.686523
1615798870.865088,-0.604980,-0.376221,-0.680908
1615798870.885119,-0.602051,-0.382568,-0.690918
1615798870.905151,-0.609131,-0.386230,-0.697754
1615798870.925181,-0.605957,-0.383057,-0.704102
1615798870.945210,-0.604248,-0.386475,-0.701172
1615798870.965241,-0.602783,-0.388184,-0.697266
1615798870.985272,-0.609131,-0.390381,-0.695312
1615798871.005303,-0.604736,-0.377930,-0.694824
1615798871.025333,-0.603760,-0.384521,-0.691650
1615798871.045362,-0.616211,-0.389404,-0.691895
1615798871.065392,-0.607910,-0.376709,-0.684326
1615798871.085423,-0.611572,-0.373047,-0.689453
1615798871.105454,-0.617920,-0.377686,-0.684570
1615798871.125486,-0.608887,-0.375244,-0.681641
1615798871.145519,-0.615479,-0.394043,-0.689453
1615798871.165551,-0.612305,-0.390625,-0.694824
1615798871.185583,-0.603271,-0.384277,-0.705322
1615798871.205615,-0.602051,-0.380371,-0.706299
1615798871.225647,-0.600342,-0.376221,-0.690186
1615798871.245678,-0.607178,-0.379150,-0.693604
1615798871.265711,-0.609375,-0.388672,-0.685791
1615798871.285743,-0.614746,-0.390625,-0.693359
1615798871.305776,-0.621094,-0.386475,-0.699219
1615798871.325809,-0.609863,-0.373535,-0.707031
1615798871.345841,-0.596191,-0.371826,-0.700439
1615798871.365873,-0.594727,-0.388428,-0.692871
1615798871.385906,-0.602051,-0.392822,-0.697998
1615798871.405939,-0.611084,-0.409424,-0.694580
1615798871.425970,-0.608643,-0.411621,-0.687988
1615798871.446002,-0.599365,-0.403564,-0.690186
1615798871.466033,-0.598633,-0.378418,-0.699707
1615798871.486064,-0.592285,-0.357422,-0.704834
1615798871.506095,-0.600830,-0.354248,-0.715576
1615798871.526127,-0.619629,-0.379639,-0.704346
1615798871.546158,-0.628906,-0.395508,-0.678711
1615798871.566190,-0.619629,-0.383057,-0.676514
1615798871.586222,-0.611328,-0.386963,-0.697266
1615798871.606254,-0.613525,-0.378906,-0.710449
1615798871.626286,-0.611084,-0.374756,-0.704102
1615798871.646317,-0.609375,-0.354736,-0.692627
1615798871.666347,-0.609619,-0.356689,-0.683105
1615798871.686378,-0.621094,-0.390381,-0.670166
1615798871.706407,-0.630127,-0.400146,-0.676514
1615798871.726437,-0.630615,-0.395264,-0.688477
1615798871.746466,-0.627197,-0.377930,-0.697754
1615798871.766496,-0.615479,-0.359619,-0.698975
1615798871.786526,-0.616943,-0.350586,-0.696777
1615798871.806556,-0.616699,-0.358643,-0.690674
1615798871.826586,-0.625244,-0.385010,-0.673584
1615798871.846615,-0.638672,-0.377930,-0.674561
1615798871.866645,-0.633789,-0.370850,-0.673340
1615798871.886675,-0.636475,-0.352295,-0.674561
1615798871.906705,-0.635742,-0.364258,-0.692627
1615798871.926734,-0.639160,-0.341797,-0.703125
1615798871.946763,-0.629395,-0.339355,-0.696289
1615798871.966791,-0.627441,-0.339355,-0.679199
1615798871.986821,-0.635986,-0.359131,-0.679443
1615798872.006851,-0.643066,-0.368896,-0.681152
1615798872.026879,-0.640381,-0.378906,-0.677246
1615798872.046909,-0.635742,-0.374268,-0.679443
1615798872.066940,-0.636230,-0.358154,-0.687256
1615798872.086970,-0.635010,-0.338135,-0.688232
1615798872.107001,-0.635986,-0.327393,-0.677246
1615798872.127031,-0.641113,-0.341553,-0.677979
1615798872.147063,-0.639893,-0.331055,-0.690674
1615798872.167094,-0.644043,-0.320312,-0.703857
1615798872.187125,-0.650146,-0.324219,-0.696533
1615798872.207156,-0.645020,-0.310303,-0.677246
1615798872.227187,-0.649414,-0.327637,-0.674316
1615798872.247218,-0.651611,-0.343262,-0.677002
1615798872.267251,-0.646240,-0.340576,-0.680908
1615798872.287281,-0.643311,-0.342773,-0.685303
1615798872.307314,-0.636230,-0.336182,-0.672607
1615798872.327345,-0.632812,-0.330078,-0.673828
1615798872.347376,-0.635010,-0.328857,-0.685059
1615798872.367407,-0.645996,-0.339844,-0.688721
1615798872.387438,-0.645996,-0.336670,-0.681152
1615798872.407469,-0.650391,-0.337158,-0.680420
1615798872.427499,-0.652832,-0.337646,-0.680908
1615798872.447529,-0.643555,-0.334473,-0.675293
1615798872.467561,-0.621338,-0.331055,-0.684326
1615798872.487592,-0.643311,-0.365723,-0.707520
1615798872.507624,-0.649658,-0.375732,-0.709717
1615798872.527656,-0.626953,-0.362549,-0.698975
1615798872.547688,-0.618896,-0.357910,-0.696289
1615798872.567720,-0.634033,-0.378418,-0.701172
1615798872.587751,-0.635010,-0.363281,-0.697754
1615798872.607783,-0.637451,-0.344482,-0.686035
1615798872.627813,-0.641602,-0.323975,-0.677979
1615798872.647843,-0.644043,-0.326416,-0.682861
1615798872.667874,-0.640625,-0.331543,-0.680420
1615798872.687905,-0.639893,-0.341553,-0.690918
1615798872.707934,-0.638428,-0.341797,-0.693115
1615798872.727963,-0.635010,-0.327881,-0.696777
1615798872.747994,-0.632812,-0.322510,-0.698486
1615798872.768024,-0.636230,-0.341064,-0.692871
1615798872.788054,-0.642822,-0.341309,-0.695312
1615798872.808083,-0.641113,-0.338379,-0.677002
1615798872.828113,-0.649170,-0.317627,-0.684326
1615798872.848143,-0.644775,-0.307373,-0.692871
1615798872.868173,-0.646484,-0.293213,-0.704834
1615798872.888203,-0.646973,-0.300293,-0.708984
1615798872.908233,-0.653564,-0.306152,-0.696533
1615798872.928263,-0.646240,-0.308838,-0.678467
1615798872.948293,-0.646973,-0.310059,-0.689697
1615798872.968324,-0.643799,-0.305176,-0.696289
1615798872.988354,-0.643555,-0.307861,-0.704102
1615798873.008384,-0.638916,-0.290527,-0.704834
1615798873.028415,-0.640625,-0.302002,-0.710449
1615798873.048445,-0.646484,-0.293213,-0.695801
1615798873.068475,-0.645508,-0.295898,-0.689941
1615798873.088505,-0.656738,-0.310059,-0.692383
1615798873.108534,-0.656982,-0.310547,-0.703369
1615798873.128563,-0.640381,-0.291504,-0.705322
1615798873.148594,-0.629883,-0.300537,-0.704590
1615798873.168624,-0.641357,-0.277832,-0.708740
1615798873.188655,-0.644043,-0.275146,-0.702148
1615798873.208686,-0.648438,-0.281982,-0.699463
1615798873.228718,-0.660889,-0.291016,-0.701904
1615798873.248748,-0.658447,-0.300293,-0.698486
1615798873.268779,-0.651611,-0.298584,-0.702881
1615798873.288809,-0.640625,-0.294189,-0.696289
1615798873.308839,-0.650146,-0.298828,-0.708496
1615798873.328870,-0.650146,-0.300781,-0.722168
1615798873.348900,-0.634277,-0.295654,-0.711182
1615798873.368931,-0.628662,-0.291504,-0.702881
1615798873.388962,-0.638428,-0.306396,-0.704590
1615798873.408993,-0.651611,-0.306396,-0.700439
1615798873.429025,-0.661377,-0.289795,-0.699951
1615798873.449058,-0.659424,-0.289551,-0.701416
1615798873.469091,-0.665771,-0.296631,-0.698486
1615798873.489122,-0.654053,-0.287842,-0.682861
1615798873.509153,-0.647705,-0.286377,-0.701416
1615798873.529184,-0.648193,-0.294189,-0.711426
1615798873.549216,-0.636963,-0.295166,-0.698730
1615798873.569248,-0.645508,-0.293945,-0.692383
1615798873.589279,-0.647461,-0.287354,-0.689941
1615798873.609311,-0.656006,-0.295410,-0.699951
1615798873.629343,-0.657959,-0.296143,-0.706787
1615798873.649376,-0.657959,-0.301758,-0.706787
1615798873.669408,-0.654297,-0.288818,-0.690674
1615798873.689440,-0.639893,-0.276367,-0.695557
1615798873.709473,-0.645020,-0.288330,-0.707764
1615798873.729505,-0.645752,-0.295654,-0.699219
1615798873.749537,-0.647217,-0.297607,-0.693359
1615798873.769569,-0.656250,-0.298340,-0.693115
1615798873.789601,-0.653320,-0.295898,-0.689697
1615798873.809632,-0.651123,-0.302979,-0.693604
1615798873.829662,-0.652588,-0.307129,-0.700928
1615798873.849692,-0.645508,-0.298340,-0.705322
1615798873.869722,-0.644531,-0.295898,-0.703369
1615798873.889753,-0.649902,-0.296631,-0.701904
1615798873.909783,-0.652588,-0.301270,-0.703369
1615798873.929812,-0.650879,-0.305176,-0.696533
1615798873.949841,-0.647705,-0.297607,-0.688721
1615798873.969871,-0.646240,-0.300537,-0.695068
1615798873.989902,-0.648193,-0.307617,-0.700928
1615798874.009932,-0.643066,-0.303711,-0.699463
1615798874.029962,-0.645264,-0.303223,-0.702393
1615798874.049991,-0.644775,-0.300293,-0.700195
1615798874.070022,-0.641846,-0.305176,-0.699951
1615798874.090052,-0.647461,-0.304932,-0.706055
1615798874.110083,-0.641357,-0.305420,-0.707031
1615798874.130114,-0.634277,-0.300781,-0.702881
1615798874.150144,-0.642822,-0.312012,-0.708252
1615798874.170176,-0.644043,-0.325439,-0.707275
1615798874.190206,-0.643555,-0.315918,-0.694824
1615798874.210236,-0.638184,-0.296143,-0.691895
1615798874.230266,-0.641357,-0.300537,-0.703369
1615798874.250297,-0.644287,-0.307129,-0.711670
1615798874.270329,-0.644287,-0.309570,-0.700928
1615798874.290360,-0.636963,-0.303955,-0.697754
1615798874.310392,-0.641602,-0.300537,-0.696045
1615798874.330423,-0.643311,-0.299316,-0.699707
1615798874.350453,-0.643799,-0.312256,-0.701416
1615798874.370486,-0.642090,-0.318359,-0.697754
1615798874.390518,-0.648193,-0.322510,-0.694336
1615798874.410549,-0.646973,-0.317871,-0.687500
1615798874.430580,-0.646484,-0.303223,-0.691895
1615798874.450612,-0.640869,-0.290527,-0.701904
1615798874.470645,-0.635010,-0.293701,-0.719482
1615798874.490678,-0.633789,-0.323975,-0.716309
1615798874.510712,-0.636719,-0.334961,-0.704346
1615798874.530744,-0.636475,-0.329834,-0.695312
1615798874.551054,-0.634033,-0.322510,-0.700928
1615798874.571085,-0.636719,-0.318359,-0.707031
1615798874.591115,-0.638916,-0.306885,-0.701660
1615798874.611146,-0.640137,-0.296387,-0.704346
1615798874.631176,-0.645508,-0.302246,-0.699219
1615798874.651207,-0.650635,-0.305664,-0.683350
1615798874.671238,-0.651611,-0.320557,-0.672852
1615798874.691270,-0.652588,-0.334229,-0.682861
1615798874.711302,-0.645020,-0.313477,-0.698242
1615798874.731334,-0.636230,-0.298340,-0.702148
1615798874.751365,-0.642578,-0.300537,-0.705078
1615798874.771398,-0.643555,-0.312744,-0.693359
1615798874.791431,-0.633057,-0.332275,-0.708984
1615798874.811464,-0.631592,-0.334717,-0.717773
1615798874.831496,-0.625488,-0.335205,-0.714111
1615798874.851528,-0.625488,-0.336670,-0.691406
1615798874.871559,-0.614502,-0.336670,-0.708496
1615798874.891589,-0.627197,-0.349854,-0.721680
1615798874.911620,-0.632324,-0.337158,-0.715088
1615798874.931651,-0.627686,-0.332031,-0.701172
1615798874.951682,-0.637451,-0.325195,-0.682129
1615798874.971715,-0.644287,-0.325439,-0.685303
1615798874.991748,-0.642822,-0.319336,-0.680420
1615798875.011781,-0.637695,-0.322754,-0.698242
1615798875.031813,-0.645752,-0.327881,-0.715088
1615798875.051845,-0.635498,-0.328369,-0.715332
1615798875.071877,-0.622070,-0.313232,-0.703125
1615798875.091907,-0.631836,-0.332275,-0.703125
1615798875.111939,-0.641602,-0.340088,-0.694092
1615798875.131971,-0.635742,-0.331055,-0.680908
1615798875.152003,-0.649170,-0.326172,-0.690674
1615798875.172035,-0.659668,-0.325684,-0.694824
1615798875.192068,-0.642334,-0.315430,-0.683594
1615798875.212100,-0.626221,-0.313721,-0.704834
1615798875.232133,-0.648193,-0.336670,-0.710693
1615798875.252166,-0.633545,-0.319336,-0.693115
1615798875.272199,-0.633301,-0.320801,-0.706787
1615798875.292232,-0.640625,-0.321045,-0.711182
1615798875.312265,-0.636475,-0.314941,-0.697021
1615798875.332298,-0.629150,-0.308350,-0.685059
1615798875.352332,-0.632324,-0.314941,-0.687744
1615798875.372365,-0.640381,-0.325195,-0.698730
1615798875.392399,-0.643066,-0.324463,-0.688721
1615798875.412432,-0.646729,-0.318115,-0.679688
1615798875.432465,-0.654785,-0.318848,-0.684570
1615798875.452499,-0.644043,-0.310791,-0.669922
1615798875.472533,-0.635986,-0.323730,-0.688721
1615798875.492566,-0.649414,-0.346924,-0.714844
1615798875.512599,-0.627686,-0.346680,-0.712402
1615798875.532633,-0.617676,-0.337646,-0.705811
1615798875.552665,-0.619141,-0.331055,-0.708496
1615798875.572699,-0.635498,-0.337402,-0.710205
1615798875.592733,-0.644287,-0.334717,-0.703613
1615798875.612766,-0.641602,-0.328369,-0.688232
1615798875.632800,-0.640381,-0.322510,-0.682617
1615798875.652834,-0.644287,-0.328857,-0.688232
1615798875.672868,-0.649414,-0.331543,-0.688965
1615798875.692900,-0.644775,-0.325928,-0.682129
1615798875.712931,-0.643311,-0.327637,-0.695801
1615798875.732963,-0.641846,-0.343262,-0.696533
1615798875.752994,-0.631836,-0.341797,-0.698242
1615798875.773025,-0.625488,-0.333984,-0.693115
1615798875.793056,-0.636963,-0.335938,-0.695557
1615798875.813087,-0.643799,-0.332764,-0.687500
1615798875.833117,-0.644531,-0.310791,-0.677734
1615798875.853148,-0.657715,-0.300293,-0.692139
1615798875.873178,-0.659912,-0.305908,-0.698242
1615798875.893208,-0.649414,-0.307373,-0.687988
1615798875.913238,-0.640625,-0.315186,-0.679932
1615798875.933269,-0.635742,-0.320068,-0.687500
1615798875.953301,-0.630859,-0.332031,-0.693848
1615798875.973332,-0.642822,-0.342529,-0.702393
1615798875.993365,-0.645996,-0.328857,-0.696045
1615798876.013396,-0.638184,-0.315186,-0.692383
1615798876.033427,-0.640625,-0.310303,-0.701172
1615798876.053459,-0.654053,-0.318604,-0.697998
1615798876.073490,-0.653320,-0.320801,-0.691895
1615798876.093520,-0.638916,-0.316895,-0.696045
1615798876.113551,-0.636475,-0.329834,-0.700928
1615798876.133582,-0.634033,-0.317139,-0.684570
1615798876.153613,-0.623291,-0.313965,-0.690186
1615798876.173642,-0.635254,-0.326172,-0.706543
1615798876.193673,-0.642578,-0.324463,-0.696777
1615798876.213704,-0.645752,-0.326904,-0.693848
1615798876.233736,-0.642578,-0.315674,-0.693848
1615798876.253768,-0.625732,-0.302246,-0.690674
1615798876.273800,-0.632080,-0.329346,-0.710938
1615798876.293832,-0.634033,-0.337158,-0.711670
1615798876.313864,-0.624023,-0.322754,-0.701172
1615798876.333896,-0.621338,-0.335938,-0.688232
1615798876.353927,-0.630859,-0.339844,-0.705811
1615798876.373960,-0.637207,-0.344727,-0.711182
1615798876.393992,-0.630371,-0.348877,-0.712402
1615798876.414023,-0.632324,-0.349121,-0.716553
1615798876.434055,-0.621338,-0.320557,-0.699463
1615798876.454087,-0.619629,-0.314209,-0.715576
1615798876.474119,-0.629150,-0.323730,-0.710205
1615798876.494150,-0.627686,-0.344971,-0.696777
1615798876.514181,-0.630371,-0.347656,-0.692139
1615798876.534213,-0.636963,-0.353027,-0.702148
1615798876.554245,-0.631592,-0.333740,-0.707275
1615798876.574277,-0.622559,-0.322266,-0.718994
1615798876.594309,-0.633057,-0.325439,-0.723633
1615798876.614340,-0.633301,-0.331787,-0.712891
1615798876.634373,-0.634766,-0.332031,-0.687256
1615798876.654407,-0.640381,-0.335693,-0.685791
1615798876.674440,-0.639648,-0.339844,-0.687012
1615798876.694473,-0.630371,-0.350586,-0.691162
1615798876.714505,-0.631348,-0.355957,-0.702881
1615798876.734538,-0.634033,-0.354248,-0.685059
1615798876.754571,-0.626953,-0.327881,-0.668457
1615798876.774605,-0.636475,-0.336182,-0.677246
1615798876.794639,-0.649658,-0.343262,-0.691162
1615798876.814671,-0.640381,-0.345215,-0.691895
1615798876.834703,-0.626465,-0.331543,-0.682617
1615798876.854737,-0.642090,-0.345215,-0.705322
1615798876.874770,-0.632568,-0.342529,-0.695557
1615798876.894803,-0.617676,-0.323242,-0.685303
1615798876.914836,-0.627197,-0.340820,-0.685059
1615798876.934868,-0.643799,-0.353760,-0.698242
1615798876.954900,-0.639160,-0.351562,-0.693115
1615798876.974932,-0.626465,-0.327393,-0.687988
1615798876.994964,-0.636719,-0.339111,-0.696045
1615798877.014996,-0.639648,-0.341553,-0.687012
1615798877.035028,-0.638184,-0.342773,-0.691650
1615798877.055060,-0.628418,-0.333740,-0.687012
1615798877.075091,-0.624023,-0.329590,-0.684814
1615798877.095121,-0.635498,-0.350830,-0.697021
1615798877.115153,-0.638672,-0.357178,-0.701660
1615798877.135183,-0.635742,-0.359619,-0.705322
1615798877.155214,-0.625000,-0.338135,-0.686768
1615798877.175246,-0.626953,-0.336426,-0.698730
1615798877.195276,-0.640625,-0.345215,-0.701416
1615798877.215306,-0.628662,-0.334961,-0.691162
1615798877.235337,-0.628662,-0.342529,-0.680664
1615798877.255368,-0.640625,-0.360107,-0.685547
1615798877.275400,-0.645508,-0.366943,-0.688477
1615798877.295433,-0.637939,-0.340576,-0.685303
1615798877.315465,-0.635498,-0.332764,-0.689453
1615798877.335497,-0.632324,-0.321289,-0.698486
1615798877.355529,-0.627930,-0.331055,-0.708740
1615798877.375562,-0.632568,-0.357422,-0.699951
1615798877.395596,-0.633789,-0.358154,-0.690674
1615798877.415628,-0.631104,-0.352783,-0.688965
1615798877.435661,-0.632080,-0.332520,-0.685547
1615798877.455693,-0.630859,-0.327881,-0.684570
1615798877.475724,-0.645508,-0.341797,-0.695068
1615798877.495756,-0.644287,-0.354004,-0.692871
1615798877.515787,-0.631348,-0.341797,-0.681152
1615798877.535819,-0.618896,-0.338379,-0.694580
1615798877.555850,-0.630615,-0.350830,-0.707520
1615798877.575881,-0.626465,-0.350586,-0.704590
1615798877.595911,-0.623779,-0.338379,-0.699219
1615798877.615943,-0.628906,-0.332764,-0.702637
1615798877.635974,-0.631836,-0.334961,-0.688232
1615798877.656006,-0.635010,-0.353271,-0.686768
1615798877.676038,-0.642334,-0.352783,-0.688721
1615798877.696070,-0.636475,-0.343994,-0.699219
1615798877.716101,-0.629639,-0.350830,-0.697510
1615798877.736132,-0.624268,-0.333252,-0.683838
1615798877.756164,-0.629639,-0.332031,-0.700195
1615798877.776196,-0.635254,-0.351807,-0.698730
1615798877.796228,-0.629150,-0.345947,-0.686035
1615798877.816260,-0.632568,-0.347656,-0.691162
1615798877.836291,-0.637695,-0.343994,-0.694824
1615798877.856321,-0.635498,-0.345215,-0.696289
1615798877.876351,-0.621582,-0.338135,-0.698730
1615798877.896381,-0.631348,-0.351074,-0.695557
1615798877.916412,-0.630859,-0.348633,-0.691650
1615798877.936443,-0.635254,-0.353516,-0.692383
1615798877.956475,-0.632568,-0.350098,-0.682861
1615798877.976507,-0.629150,-0.336914,-0.681152
1615798877.996539,-0.635986,-0.338379,-0.692139
1615798878.016570,-0.634277,-0.328369,-0.699463
1615798878.036602,-0.636230,-0.349365,-0.709229
1615798878.056633,-0.628174,-0.353516,-0.697754
1615798878.076664,-0.626709,-0.357422,-0.690430
1615798878.096694,-0.630615,-0.345459,-0.685791
1615798878.116724,-0.636475,-0.350586,-0.696045
1615798878.136754,-0.634766,-0.346191,-0.697510
1615798878.156785,-0.631836,-0.339600,-0.690674
1615798878.176816,-0.632812,-0.341797,-0.687256
1615798878.196847,-0.636963,-0.346191,-0.681152
1615798878.216878,-0.633789,-0.337402,-0.681885
1615798878.236908,-0.630859,-0.347900,-0.692383
1615798878.256938,-0.629150,-0.360107,-0.690430
1615798878.276969,-0.627686,-0.362549,-0.696289
1615798878.296999,-0.629150,-0.359619,-0.706055
1615798878.317030,-0.627197,-0.343506,-0.697510
1615798878.337061,-0.629150,-0.332031,-0.691162
1615798878.357092,-0.632812,-0.332764,-0.681152
1615798878.377123,-0.639893,-0.342529,-0.689697
1615798878.397154,-0.642578,-0.353027,-0.687500
1615798878.417186,-0.632568,-0.343994,-0.681885
