1607224950.826354,0.011230,0.168213,-0.936523
1607224950.846378,0.035400,0.225586,-0.973877
1607224950.866403,0.051270,0.220459,-0.979736
1607224950.886428,0.068359,0.166992,-0.963379
1607224950.906453,0.059326,0.178467,-0.937012
1607224950.926480,0.054688,0.388428,-1.002686
1607224950.946506,0.081299,0.348145,-0.995117
1607224950.966532,-0.003174,0.203613,-1.002930
1607224950.986558,-0.006348,0.361328,-0.998535
1607224951.006582,-0.017822,0.277100,-1.011719
1607224951.026608,0.003662,0.140381,-0.998291
1607224951.046633,-0.008545,0.185791,-1.009033
1607224951.066659,0.013672,0.242432,-1.010498
1607224951.086685,0.005615,0.199463,-1.011719
1607224951.106713,-0.022217,0.213867,-1.005615
1607224951.126739,0.006104,0.325195,-1.022949
1607224951.146767,0.065918,0.308594,-1.039551
1607224951.166794,0.093018,0.241699,-1.010986
1607224951.186820,0.118164,0.157471,-0.999268
1607224951.206846,0.156494,0.206299,-0.959961
1607224951.226873,0.201660,0.010986,-0.991211
1607224951.246899,0.188965,-0.057373,-0.968018
1607224951.266924,0.162842,-0.086426,-0.935303
1607224951.286949,0.163086,-0.115967,-0.953369
1607224951.306975,0.160889,-0.177490,-0.906006
1607224951.327001,0.141602,-0.235352,-0.856445
1607224951.347027,0.171387,-0.161865,-0.892334
1607224951.367053,0.195312,-0.183838,-0.960938
1607224951.387079,0.180420,-0.168457,-1.019043
1607224951.407105,0.191406,-0.198486,-1.095215
1607224951.427131,0.198975,-0.208984,-1.087158
1607224951.447158,0.202637,-0.192627,-1.052246
1607224951.467184,0.212646,-0.251221,-1.003418
1607224951.487209,0.146484,-0.328125,-0.955811
1607224951.507234,0.093018,-0.394287,-0.929199
1607224951.527260,0.096924,-0.491699,-0.973145
1607224951.547285,-0.087158,-0.335938,-1.032715
1607224951.567310,-0.051270,-0.311768,-0.870117
1607224951.587335,0.020752,-0.243652,-0.792725
1607224951.607360,0.036621,-0.249023,-0.833496
1607224951.627387,0.080322,-0.312012,-0.832764
1607224951.647413,0.078613,-0.301514,-0.771484
1607224951.667439,0.068604,-0.298096,-0.740479
1607224951.687465,0.095215,-0.246338,-0.742676
1607224951.707490,0.143311,-0.265625,-0.735107
1607224951.727515,0.185547,-0.270020,-0.712402
1607224951.747541,0.209717,-0.334717,-0.729980
1607224951.767566,0.186279,-0.441895,-0.813477
1607224951.787592,-0.092041,-0.463379,-0.903320
1607224951.807618,-0.517090,-0.822021,-0.934570
1607224951.827644,-0.713623,-0.401123,-0.996094
1607224951.847670,-0.400879,0.055420,-1.302246
1607224951.867696,-0.076660,0.085693,-1.529053
1607224951.887722,-0.137695,-0.154053,-1.293701
1607224951.907749,-0.398926,-0.352295,-1.061035
1607224951.927776,-0.151367,-0.278809,-0.986816
1607224951.947802,0.041748,-0.243164,-0.921387
1607224951.967828,0.013184,-0.262451,-0.855225
1607224951.987855,0.008301,-0.231445,-0.866455
1607224952.007882,0.028809,-0.215820,-0.906494
1607224952.027908,-0.023193,-0.178223,-0.950684
1607224952.047934,-0.052734,-0.201416,-1.019287
1607224952.067960,-0.085449,-0.173340,-1.018066
1607224952.087986,-0.101318,-0.247070,-0.964844
1607224952.108011,-0.133301,-0.278564,-0.952637
1607224952.128036,-0.115479,-0.257812,-0.974854
1607224952.148062,-0.062256,-0.303467,-0.947754
1607224952.168087,-0.062256,-0.250977,-0.961914
1607224952.188111,-0.026367,-0.162842,-0.989502
1607224952.208136,0.025146,-0.235107,-0.985107
1607224952.228162,-0.025146,-0.277588,-0.930664
1607224952.248188,-0.032471,-0.265137,-0.938721
1607224952.268213,-0.076660,-0.064453,-1.020020
1607224952.288239,-0.020020,-0.126465,-0.992676
1607224952.308264,-0.021729,-0.284180,-0.993164
1607224952.328289,-0.038330,-0.233398,-1.020752
1607224952.348314,-0.041992,-0.128906,-1.047852
1607224952.368338,-0.035400,-0.152100,-1.021240
1607224952.388363,-0.034424,-0.230713,-0.975586
1607224952.408388,-0.058105,-0.267334,-0.904297
1607224952.428413,-0.113037,-0.193848,-0.871582
1607224952.448438,-0.069336,-0.259766,-0.898682
1607224952.468463,-0.079346,-0.282227,-0.915527
1607224952.488489,-0.072510,-0.148438,-0.998779
1607224952.508515,-0.045898,-0.059570,-1.079590
1607224952.528539,-0.032959,-0.134766,-1.047607
1607224952.548565,-0.038086,-0.125732,-1.000000
1607224952.568591,0.009033,-0.143311,-1.021484
1607224952.588617,-0.010742,-0.159668,-0.995605
1607224952.608643,-0.039307,-0.126221,-0.969971
1607224952.628669,-0.034424,-0.200684,-0.947021
1607224952.648695,-0.061768,-0.104248,-0.960693
1607224952.668721,-0.017334,-0.128906,-0.996094
1607224952.688748,-0.043945,-0.211182,-0.955811
1607224952.708773,-0.059326,-0.060059,-1.021973
1607224952.728798,-0.003174,-0.076172,-1.070557
1607224952.748824,-0.048096,-0.151855,-1.015137
1607224952.768850,-0.097412,-0.061279,-1.002930
1607224952.788876,-0.030518,-0.127930,-0.985596
1607224952.808901,-0.055176,-0.192871,-0.942871
1607224952.828926,-0.075195,-0.142822,-0.941895
1607224952.848952,-0.053955,-0.072021,-1.014648
1607224952.868978,-0.058350,-0.066895,-1.062988
1607224952.889004,-0.074463,-0.076172,-1.047852
1607224952.909028,-0.071289,-0.123291,-1.014893
1607224952.929054,-0.074707,-0.161865,-0.965820
1607224952.949079,-0.083008,-0.143311,-0.928711
1607224952.969103,-0.082031,-0.083008,-0.940430
1607224952.989128,-0.067871,-0.127686,-0.932861
1607224953.009153,-0.099609,-0.067627,-1.006592
1607224953.029179,-0.090576,0.102051,-1.085205
1607224953.049203,-0.074219,-0.041992,-1.094482
1607224953.069227,-0.168213,-0.074219,-1.052979
1607224953.089252,-0.168213,-0.008301,-1.034912
1607224953.109275,-0.118652,0.001953,-1.064453
1607224953.129299,-0.067871,-0.052246,-1.055908
1607224953.149322,-0.042236,-0.070068,-1.023926
1607224953.169348,-0.038818,0.054688,-1.072998
1607224953.189374,-0.008301,0.091797,-1.087646
1607224953.209399,0.015137,-0.001953,-1.067627
1607224953.229424,-0.017334,-0.009277,-0.977783
1607224953.249449,-0.048096,0.022705,-0.940674
1607224953.269474,-0.037354,-0.031006,-0.919678
1607224953.289499,-0.054688,-0.101807,-0.881592
1607224953.309522,-0.057129,-0.058350,-0.896729
1607224953.329547,-0.026611,-0.049561,-0.924561
1607224953.349571,-0.029785,-0.056396,-0.932861
1607224953.369596,-0.039551,0.035156,-0.980957
1607224953.389621,-0.003418,0.056885,-1.032227
1607224953.409644,-0.003906,-0.008789,-1.007324
1607224953.429669,-0.018799,0.078857,-1.042725
1607224953.449695,0.035400,0.052979,-1.039062
1607224953.469719,0.000977,-0.042969,-0.925781
1607224953.489743,-0.019287,-0.026611,-0.893555
1607224953.509769,-0.011719,0.093994,-0.919189
1607224953.529794,0.003418,0.031738,-0.890869
1607224953.549819,-0.025146,0.012207,-0.787354
1607224953.569843,-0.054688,0.079834,-0.752197
1607224953.589867,-0.020752,0.019287,-0.772949
1607224953.609891,-0.006836,-0.277588,-0.786377
1607224953.629916,-0.202637,-0.350586,-0.918213
1607224953.649941,-0.306152,-0.343262,-1.221436
1607224953.669965,-0.277344,-0.178223,-1.387695
1607224953.689990,-0.187988,0.673096,-1.334229
1607224953.710015,0.123047,1.005127,-1.417969
1607224953.730040,0.265625,0.484375,-1.176025
1607224953.750065,0.156494,-0.079590,-0.913086
1607224953.770089,0.073486,-0.527100,-0.724121
1607224953.790115,-0.048584,-0.544678,-0.680176
1607224953.810140,0.046631,-0.276367,-0.853271
1607224953.830166,0.061279,-0.046875,-0.946777
1607224953.850192,0.005859,0.105957,-1.027100
1607224953.870216,0.056396,0.205322,-1.117188
1607224953.890241,0.043945,0.270996,-1.200195
1607224953.910267,-0.013184,0.335693,-1.135986
1607224953.930292,-0.001709,0.050049,-1.047607
1607224953.950318,-0.038086,-0.020996,-0.952881
1607224953.970344,-0.060547,0.017334,-0.891602
1607224953.990371,-0.062744,-0.045410,-0.899414
1607224954.010401,-0.092529,0.035156,-0.952881
1607224954.030427,-0.120605,0.222900,-1.038818
1607224954.050454,-0.072021,0.049072,-1.047852
1607224954.070480,-0.089844,-0.007812,-0.991211
1607224954.090508,-0.055176,0.041992,-0.993164
1607224954.110533,-0.061768,0.114990,-1.016357
1607224954.130560,-0.035400,0.052002,-1.009521
1607224954.150586,-0.030273,-0.020996,-0.974609
1607224954.170613,-0.054688,0.059082,-0.995605
1607224954.190639,-0.047119,0.088135,-1.028809
1607224954.210666,-0.058838,0.015137,-0.999268
1607224954.230691,-0.037109,-0.025391,-1.000244
1607224954.250717,-0.052246,0.045654,-1.012451
1607224954.270742,-0.053223,0.029053,-0.997803
1607224954.290767,-0.064209,-0.031494,-0.992676
1607224954.310792,-0.069824,-0.021973,-0.998779
1607224954.330817,-0.084961,0.003906,-1.031494
1607224954.350843,-0.080322,-0.021240,-1.015625
1607224954.370868,-0.093994,0.043701,-1.004395
1607224954.390893,-0.056152,-0.030762,-0.981934
1607224954.410918,-0.072266,-0.048584,-0.982178
1607224954.430945,-0.050049,0.016357,-1.036377
1607224954.450970,-0.047852,-0.003906,-1.073975
1607224954.470996,-0.053955,-0.031494,-1.089111
1607224954.491021,-0.060059,0.057373,-1.093262
1607224954.511046,-0.038818,-0.032715,-1.078857
1607224954.531071,-0.061523,-0.080811,-1.049561
1607224954.551098,-0.041748,-0.061279,-1.053955
1607224954.571124,-0.035645,-0.029541,-1.051025
1607224954.591151,-0.017090,-0.032227,-1.024414
1607224954.611177,-0.002930,-0.049561,-0.968262
1607224954.631205,-0.009521,-0.066895,-0.925293
1607224954.651232,-0.008789,-0.098145,-0.892578
1607224954.671259,-0.036621,-0.067139,-0.879395
1607224954.691286,-0.021240,-0.081787,-0.895264
1607224954.711314,-0.029785,-0.111572,-0.879150
1607224954.731341,-0.035400,-0.143555,-0.876953
1607224954.751368,-0.040771,-0.186768,-0.884277
1607224954.771395,-0.042969,-0.113037,-0.943848
1607224954.791422,-0.029297,-0.145996,-0.971924
1607224954.811449,-0.073730,-0.060547,-1.017822
1607224954.831476,-0.076172,0.051025,-1.078369
1607224954.851502,-0.046631,-0.084229,-1.081299
1607224954.871530,-0.085693,-0.140869,-1.030518
1607224954.891558,-0.058838,-0.100830,-1.000732
1607224954.911586,-0.058594,-0.152588,-0.987305
1607224954.931613,-0.059082,-0.132568,-0.998047
1607224954.951641,-0.059814,-0.066162,-1.047852
1607224954.971669,-0.037109,-0.012939,-1.083496
1607224954.991695,0.017578,-0.024902,-1.078857
1607224955.011722,0.009766,-0.062012,-0.999512
1607224955.031749,0.005859,-0.124023,-0.919434
1607224955.051777,-0.009766,-0.179199,-0.859619
1607224955.071803,-0.014404,-0.206299,-0.806396
1607224955.091831,0.012939,-0.281494,-0.780029
1607224955.111858,0.036133,-0.347656,-0.777100
1607224955.131886,0.016113,-0.418213,-0.775146
1607224955.151913,-0.094727,-0.576416,-0.882080
1607224955.171941,-0.270996,-0.521729,-1.040283
1607224955.191970,-0.301270,-0.013672,-1.149658
1607224955.211998,-0.137207,0.272949,-1.324951
1607224955.232024,0.130127,0.127441,-1.325195
1607224955.252052,0.118164,-0.089355,-1.107422
1607224955.272079,0.156250,-0.260742,-0.920166
1607224955.292106,0.117676,-0.348389,-0.815674
1607224955.312132,0.060303,-0.379639,-0.766113
1607224955.332159,-0.031250,-0.436523,-0.822021
1607224955.352183,-0.051270,-0.317139,-0.917725
1607224955.372209,-0.047607,-0.129150,-1.002197
1607224955.392234,0.001221,-0.005615,-1.105469
1607224955.412259,0.114258,-0.010742,-1.184814
1607224955.432286,0.125732,-0.118652,-1.124512
1607224955.452312,0.123535,-0.184570,-1.022461
1607224955.472339,0.122803,-0.193604,-0.913086
1607224955.492365,0.140137,-0.240479,-0.892822
1607224955.512392,0.113770,-0.146240,-0.886963
1607224955.532417,0.178223,-0.119629,-0.933594
1607224955.552441,0.247559,-0.076172,-0.986572
1607224955.572466,0.251709,-0.069092,-1.035156
1607224955.592492,0.284180,-0.125977,-1.010254
1607224955.612517,0.289307,-0.196777,-0.954590
1607224955.632542,0.276367,-0.281006,-0.913574
1607224955.652567,0.257324,-0.301514,-0.891357
1607224955.672594,0.241699,-0.298584,-0.892334
1607224955.692620,0.237305,-0.271240,-0.940430
1607224955.712647,0.205811,-0.212402,-0.970459
1607224955.732673,0.177734,-0.214355,-0.974121
1607224955.752698,0.151611,-0.190918,-0.979248
1607224955.772725,0.116211,-0.187744,-0.983887
1607224955.792752,0.093018,-0.181641,-0.983887
1607224955.812779,0.083008,-0.168457,-0.974365
1607224955.832806,0.086182,-0.187012,-0.971680
1607224955.852833,0.085449,-0.175293,-0.969971
1607224955.872860,0.092041,-0.165039,-0.982422
1607224955.892887,0.093018,-0.191162,-0.993652
1607224955.912915,0.087891,-0.180908,-1.007812
1607224955.932944,0.111816,-0.214844,-0.993896
1607224955.952971,0.102295,-0.226074,-0.978271
1607224955.972998,0.118896,-0.240723,-0.962646
1607224955.993025,0.100342,-0.209961,-0.952148
1607224956.013052,0.100830,-0.154297,-0.941895
1607224956.033078,0.120850,-0.224365,-0.947998
1607224956.053105,0.081299,-0.134277,-1.002686
1607224956.073131,0.110352,-0.147705,-1.004883
1607224956.093158,0.104492,-0.251221,-0.946289
1607224956.113186,0.083740,-0.241943,-0.949951
1607224956.133213,0.081055,-0.179932,-0.978027
1607224956.153238,0.094971,-0.237305,-0.983154
1607224956.173265,0.093506,-0.224121,-0.968506
1607224956.193292,0.081055,-0.178467,-0.988525
1607224956.213320,0.096436,-0.170410,-0.998291
1607224956.233348,0.102539,-0.207764,-0.979492
1607224956.253376,0.076172,-0.195312,-0.965088
1607224956.273405,0.088867,-0.239746,-0.961182
1607224956.293432,0.076904,-0.233643,-0.957031
1607224956.313458,0.050049,-0.162842,-0.972412
1607224956.333485,0.082275,-0.177002,-0.983643
1607224956.353511,0.070312,-0.195312,-0.979004
1607224956.373537,0.075684,-0.197266,-0.976562
1607224956.393565,0.081299,-0.182373,-0.985840
1607224956.413592,0.090820,-0.227295,-0.968506
1607224956.433619,0.065918,-0.212158,-0.953125
1607224956.453646,0.071289,-0.228760,-0.946777
1607224956.473672,0.078613,-0.242432,-0.963379
1607224956.493698,0.068848,-0.167480,-1.017822
1607224956.513724,0.093506,-0.158936,-1.031006
1607224956.533750,0.097168,-0.221191,-0.983154
1607224956.553776,0.076904,-0.156982,-0.987793
1607224956.573803,0.102051,-0.208984,-0.962646
1607224956.593830,0.073975,-0.231934,-0.925293
1607224956.613857,0.062744,-0.188965,-0.931396
1607224956.633882,0.073486,-0.229492,-0.953613
1607224956.653908,0.077393,-0.228516,-0.978760
1607224956.673935,0.073975,-0.164551,-1.010254
1607224956.693961,0.053955,-0.093262,-1.041260
1607224956.713986,0.115479,-0.200684,-1.007324
1607224956.734011,0.080566,-0.180176,-0.985107
1607224956.754037,0.073242,-0.137939,-0.983643
1607224956.774063,0.115234,-0.242676,-0.967773
1607224956.794090,0.106689,-0.276123,-0.920166
1607224956.814116,0.091797,-0.200928,-0.939453
1607224956.834141,0.078369,-0.182373,-0.950684
1607224956.854167,0.082764,-0.197510,-0.971436
1607224956.874192,0.063477,-0.115723,-1.021973
1607224956.894218,0.065430,-0.102295,-1.027588
1607224956.914245,0.081787,-0.170166,-1.005859
1607224956.934271,0.083008,-0.178467,-0.976074
1607224956.954297,0.087158,-0.161865,-0.983887
1607224956.974322,0.095459,-0.175537,-0.968506
1607224956.994349,0.094238,-0.196533,-0.949463
1607224957.014375,0.097412,-0.156250,-0.966309
1607224957.034401,0.105957,-0.185547,-0.963623
1607224957.054428,0.095703,-0.175293,-0.977295
1607224957.074455,0.088623,-0.077393,-1.006348
1607224957.094482,0.103271,-0.176758,-1.000488
1607224957.114509,0.086426,-0.161377,-0.987549
1607224957.134536,0.075928,-0.110596,-0.995850
1607224957.154564,0.070801,-0.078613,-1.000488
1607224957.174592,0.094727,-0.220947,-0.969238
1607224957.194621,0.088867,-0.205811,-0.932617
1607224957.214648,0.106445,-0.204590,-0.937500
1607224957.234674,0.081787,-0.171875,-0.951904
1607224957.254701,0.067871,-0.045166,-1.054688
1607224957.274728,0.102295,-0.029541,-1.091064
1607224957.294757,0.058105,-0.043945,-1.040771
1607224957.314785,0.087646,-0.177979,-0.982910
1607224957.334812,0.088623,-0.200928,-0.938721
1607224957.354840,0.066895,-0.187256,-0.923584
1607224957.374867,0.051758,-0.111084,-0.957764
1607224957.394894,0.083008,-0.151611,-0.974365
1607224957.414922,0.061279,-0.130859,-1.006836
1607224957.434950,0.056152,-0.014404,-1.049316
1607224957.454977,0.103027,-0.108643,-1.033447
1607224957.475005,0.083984,-0.111328,-0.990234
1607224957.495033,0.104492,-0.123291,-0.979492
1607224957.515060,0.093994,-0.142822,-0.956787
1607224957.535086,0.076660,-0.140381,-0.954102
1607224957.555114,0.085205,-0.126465,-0.978516
1607224957.575141,0.075684,-0.105957,-1.000000
1607224957.595168,0.075439,-0.093994,-1.011963
1607224957.615196,0.080811,-0.096191,-0.997559
1607224957.635224,0.081299,-0.111572,-0.987549
1607224957.655252,0.086914,-0.116943,-0.993652
1607224957.675278,0.081543,-0.116699,-0.985840
1607224957.695305,0.084229,-0.139648,-0.981201
1607224957.715333,0.089844,-0.097412,-1.005371
1607224957.735360,0.086426,-0.098389,-0.993896
1607224957.755388,0.074951,-0.105713,-0.967529
1607224957.775415,0.076416,-0.089600,-0.988281
1607224957.795441,0.083740,-0.082520,-1.010010
1607224957.815467,0.083984,-0.106689,-0.991943
1607224957.835494,0.074707,-0.123779,-0.984375
1607224957.855520,0.080078,-0.065430,-1.027588
1607224957.875546,0.086182,-0.082520,-1.022461
1607224957.895572,0.085205,-0.114746,-0.975830
1607224957.915598,0.074463,-0.115723,-0.965332
1607224957.935625,0.077881,-0.099854,-0.977783
1607224957.955652,0.062256,-0.064209,-0.985840
1607224957.975678,0.062256,-0.067383,-0.996826
1607224957.995704,0.067139,-0.115723,-0.978760
1607224958.015730,0.081787,-0.110107,-1.008545
1607224958.035755,0.085449,-0.053955,-1.029053
1607224958.055782,0.079102,-0.088867,-1.005859
1607224958.075806,0.076416,-0.054932,-1.002441
1607224958.095832,0.086914,-0.119873,-0.989990
1607224958.115858,0.074219,-0.141113,-0.956299
1607224958.135885,0.047119,-0.029541,-1.003174
1607224958.155912,0.063721,-0.042480,-1.021240
1607224958.175939,0.081299,-0.152832,-0.976318
1607224958.195965,0.057129,-0.079834,-0.988770
1607224958.215993,0.055908,-0.001465,-1.023926
1607224958.236020,0.087891,-0.131348,-0.980225
1607224958.256046,0.082031,-0.142822,-0.963867
1607224958.276073,0.058594,-0.034912,-0.997314
1607224958.296098,0.060303,-0.053223,-1.001221
1607224958.316125,0.081055,-0.125977,-0.983887
1607224958.336151,0.080078,-0.093750,-0.992920
1607224958.356177,0.056885,-0.035156,-1.001953
1607224958.376202,0.069336,-0.046631,-1.018066
1607224958.396227,0.094971,-0.094238,-1.004639
1607224958.416252,0.061523,-0.050049,-1.002441
1607224958.436276,0.049805,-0.021729,-1.000732
1607224958.456302,0.078369,-0.131592,-0.972412
1607224958.476327,0.062256,-0.114258,-0.964600
1607224958.496352,0.049072,-0.021240,-0.995850
1607224958.516377,0.072266,-0.095459,-0.994385
1607224958.536664,0.079590,-0.116943,-0.986572
1607224958.556688,0.072266,-0.053467,-1.001465
1607224958.576714,0.067139,-0.020264,-1.018799
1607224958.596738,0.081543,-0.013916,-1.033447
1607224958.616765,0.062988,-0.028564,-0.999512
1607224958.636789,0.067139,-0.052246,-0.995605
1607224958.656816,0.078857,-0.100830,-0.970215
1607224958.676841,0.075684,-0.116455,-0.967041
1607224958.696868,0.066650,-0.052246,-1.001465
1607224958.716896,0.060059,-0.007812,-1.005127
1607224958.736922,0.077148,-0.096924,-0.984863
1607224958.756948,0.081299,-0.091309,-0.990723
1607224958.776975,0.066895,-0.000488,-1.031494
1607224958.797001,0.062012,0.031982,-1.041504
1607224958.817026,0.064697,-0.056641,-0.992432
1607224958.837051,0.057373,-0.071777,-0.970703
1607224958.857077,0.074463,-0.096924,-0.968506
1607224958.877102,0.082031,-0.091064,-0.982910
1607224958.897130,0.080322,-0.074463,-0.991699
1607224958.917156,0.072998,-0.058350,-0.992920
1607224958.937181,0.067383,-0.002197,-1.010986
1607224958.957208,0.067383,-0.039307,-1.028320
1607224958.977235,0.065186,-0.006836,-1.017578
1607224958.997262,0.068359,-0.053223,-0.986572
1607224959.017289,0.068359,-0.080811,-0.968506
1607224959.037316,0.071777,-0.094238,-0.975342
1607224959.057343,0.074463,-0.088867,-0.987305
1607224959.077367,0.066650,-0.030762,-0.987793
1607224959.097394,0.060791,-0.040039,-0.986328
1607224959.117420,0.075928,-0.055176,-0.999512
1607224959.137445,0.078613,-0.014404,-1.006348
1607224959.157472,0.078857,0.002441,-1.017334
1607224959.177498,0.077393,0.000000,-1.017822
1607224959.197525,0.068848,-0.044678,-0.994141
1607224959.217551,0.066406,-0.037354,-0.985840
1607224959.237578,0.075928,-0.050781,-0.996826
1607224959.257607,0.068848,-0.059082,-0.974609
1607224959.277633,0.067383,-0.016357,-1.002441
1607224959.297659,0.076660,-0.000977,-1.016357
1607224959.317687,0.081543,-0.031982,-0.999268
1607224959.337712,0.063965,-0.002930,-0.994873
1607224959.357739,0.064941,0.016846,-1.015869
1607224959.377766,0.084961,-0.031006,-1.016846
1607224959.397793,0.064941,-0.026367,-0.989990
1607224959.417819,0.052734,-0.036133,-0.986084
1607224959.437845,0.071289,-0.023438,-0.982178
1607224959.457871,0.080566,-0.043213,-0.984375
1607224959.477898,0.078857,-0.057373,-0.981689
1607224959.497926,0.075928,0.000732,-1.020508
1607224959.517954,0.080811,0.045410,-1.032715
1607224959.537983,0.080566,-0.019043,-1.006104
1607224959.558011,0.070801,-0.018311,-0.983643
1607224959.578038,0.069336,-0.028320,-0.983887
1607224959.598066,0.070068,-0.034668,-0.989502
1607224959.618093,0.064941,-0.036621,-0.987549
1607224959.638120,0.062988,-0.014160,-0.996094
1607224959.658146,0.061768,0.022949,-1.006348
1607224959.678171,0.062988,-0.000488,-1.009766
1607224959.698197,0.071045,-0.002686,-1.000488
1607224959.718224,0.076416,0.000244,-1.008545
1607224959.738248,0.079834,-0.012451,-1.003418
1607224959.758276,0.085693,-0.077637,-0.970703
1607224959.778302,0.071777,-0.034180,-0.974854
1607224959.798328,0.060059,0.048340,-1.015137
1607224959.818353,0.073242,-0.019531,-1.002441
1607224959.838378,0.073486,-0.049316,-0.965332
1607224959.858403,0.058105,0.004639,-0.979004
1607224959.878428,0.058838,0.083984,-1.044189
1607224959.898452,0.069092,0.034668,-1.028076
1607224959.918478,0.065918,0.095215,-1.045410
1607224959.938502,0.071777,0.035889,-1.041016
1607224959.958528,0.081787,-0.078613,-0.976318
1607224959.978552,0.060791,-0.053711,-0.950439
1607224959.998577,0.060791,-0.047852,-0.959961
1607224960.018602,0.073242,-0.048584,-0.978516
1607224960.038626,0.067871,0.051270,-1.021729
1607224960.058650,0.070801,0.075684,-1.043945
1607224960.078675,0.083740,0.008545,-1.033691
1607224960.098700,0.096191,-0.028076,-0.987305
1607224960.118723,0.098877,-0.094482,-0.951416
1607224960.138748,0.077148,-0.107910,-0.956787
1607224960.158773,0.041748,-0.094727,-0.971191
1607224960.178798,0.025635,-0.071045,-0.971436
1607224960.198823,0.022217,0.005615,-0.995605
1607224960.218848,0.035645,0.065430,-1.033447
1607224960.238873,0.072266,0.023193,-1.043457
1607224960.258899,0.089844,0.015869,-1.032959
1607224960.278924,0.086670,0.020752,-1.009277
1607224960.298949,0.096436,-0.057373,-0.967529
1607224960.318975,0.069336,-0.036133,-0.960693
1607224960.339001,0.051025,0.044189,-0.993652
1607224960.359027,0.076416,-0.015625,-0.995117
1607224960.379053,0.073730,-0.022217,-0.994629
1607224960.399078,0.056641,0.044678,-1.018066
1607224960.419105,0.056885,0.117432,-1.040527
1607224960.439130,0.087891,0.006592,-1.012939
1607224960.459157,0.087402,-0.059326,-0.984131
1607224960.479181,0.052979,0.058350,-0.998047
1607224960.499208,0.064697,0.039307,-0.991455
1607224960.519235,0.074463,-0.057373,-0.951904
1607224960.539262,0.075439,-0.034180,-0.970215
1607224960.559289,0.076172,0.033203,-1.009521
1607224960.579316,0.062500,0.081299,-1.034424
1607224960.599342,0.079834,0.044678,-1.035156
1607224960.619369,0.065918,0.033447,-0.995361
1607224960.639394,0.055420,0.029297,-0.984863
1607224960.659420,0.060059,0.061035,-0.999023
1607224960.679446,0.057373,0.011719,-0.978271
1607224960.699472,0.068848,-0.028076,-0.955811
1607224960.719497,0.064209,-0.009033,-0.962158
1607224960.739523,0.083984,0.098389,-1.039062
1607224960.759548,0.104980,0.072510,-1.038086
1607224960.779574,0.109375,0.037598,-1.010742
1607224960.799602,0.090088,0.132812,-1.021729
1607224960.819627,0.097168,0.062500,-1.009277
1607224960.839653,0.110352,-0.031982,-0.964600
1607224960.859678,0.105957,0.023438,-0.959473
1607224960.879704,0.112549,0.024902,-0.982178
1607224960.899729,0.121094,-0.007080,-0.985107
1607224960.919755,0.110596,0.039307,-0.994385
1607224960.939779,0.097168,0.101807,-1.015137
1607224960.959805,0.087891,0.071777,-1.018066
1607224960.979829,0.081787,0.042725,-0.996582
1607224960.999853,0.075928,0.031006,-0.981201
1607224961.019878,0.081055,0.033447,-0.979736
1607224961.039902,0.081299,0.055908,-0.988770
1607224961.059927,0.088623,0.074463,-0.999268
1607224961.079952,0.094482,0.056152,-1.004150
1607224961.099977,0.096924,0.085449,-1.015381
1607224961.120003,0.102783,0.051514,-1.002441
1607224961.140028,0.093506,0.062500,-0.991699
1607224961.160054,0.086914,0.135254,-1.007568
1607224961.180080,0.100098,0.004639,-0.969482
1607224961.200105,0.103027,-0.032959,-0.951172
1607224961.220130,0.096680,0.060303,-0.980957
1607224961.240154,0.096436,0.120117,-1.004639
1607224961.260179,0.103027,0.078125,-1.008301
1607224961.280203,0.108887,0.063721,-1.020752
1607224961.300228,0.104980,0.126221,-1.023193
1607224961.320254,0.097656,0.068848,-0.995117
1607224961.340280,0.097900,-0.000977,-0.951416
1607224961.360305,0.097900,0.022461,-0.962891
1607224961.380329,0.096680,0.076172,-0.990479
1607224961.400355,0.116943,0.050049,-1.011719
1607224961.420382,0.113770,0.048584,-1.007080
1607224961.440408,0.102051,0.096191,-1.016357
1607224961.460433,0.111328,0.059570,-1.009766
1607224961.480458,0.094971,0.094971,-0.997314
1607224961.500483,0.094482,0.054199,-0.986572
1607224961.520507,0.103027,0.012939,-0.966064
1607224961.540532,0.098877,0.029785,-0.979248
1607224961.560557,0.100098,0.042969,-0.991455
1607224961.580584,0.097900,0.086914,-1.010498
1607224961.600609,0.103027,0.042725,-1.009033
1607224961.620635,0.100342,0.053955,-0.998291
1607224961.640659,0.088623,0.102539,-0.999512
1607224961.660683,0.105957,0.028076,-0.989746
1607224961.680708,0.098877,0.056641,-0.994141
1607224961.700734,0.077637,0.148193,-1.019043
1607224961.720760,0.108887,0.003662,-0.992188
1607224961.740785,0.113037,-0.039062,-0.972412
1607224961.760810,0.087158,0.013184,-0.971924
1607224961.780835,0.074219,0.111328,-0.990479
1607224961.800860,0.091309,0.112549,-1.019287
1607224961.820886,0.098877,0.003174,-0.991455
1607224961.840911,0.087646,0.089600,-1.004395
1607224961.860939,0.087891,0.117920,-1.012207
1607224961.880966,0.100830,-0.029053,-0.970947
1607224961.900994,0.088379,0.022217,-0.982910
1607224961.921021,0.083252,0.126709,-1.011719
1607224961.941046,0.107910,0.000488,-0.992432
1607224961.961072,0.106201,-0.004395,-0.974609
1607224961.981098,0.084473,0.074951,-0.987793
1607224962.001123,0.086914,0.068115,-1.001221
1607224962.021147,0.087402,0.072754,-1.006104
