1615802535.970862,-0.132324,0.013916,-0.990967
1615802535.990899,-0.126709,0.018311,-0.995117
1615802536.010937,-0.124512,0.023682,-0.991943
1615802536.030974,-0.121338,0.027832,-0.993164
1615802536.051011,-0.123779,0.027832,-0.993408
1615802536.071048,-0.127686,0.022461,-0.992676
1615802536.091086,-0.130859,0.019775,-0.992920
1615802536.111125,-0.132080,0.016602,-0.990723
1615802536.131162,-0.129150,0.017334,-0.992676
1615802536.151199,-0.125000,0.023438,-0.992432
1615802536.171235,-0.123779,0.025146,-0.992432
1615802536.191272,-0.123047,0.027344,-0.994141
1615802536.211310,-0.127686,0.023193,-0.992432
1615802536.231345,-0.128906,0.020264,-0.991943
1615802536.251383,-0.129883,0.018066,-0.993164
1615802536.271421,-0.128906,0.018799,-0.992676
1615802536.291456,-0.126709,0.021729,-0.993164
1615802536.311493,-0.124023,0.026367,-0.993652
1615802536.331530,-0.122803,0.026123,-0.993652
1615802536.351568,-0.122803,0.022461,-0.992920
1615802536.371602,-0.126465,0.020996,-0.993164
1615802536.391637,-0.130371,0.019043,-0.992920
1615802536.411675,-0.130127,0.021729,-0.991699
1615802536.431711,-0.128662,0.022949,-0.992676
1615802536.451746,-0.125488,0.022217,-0.992676
1615802536.471782,-0.124023,0.020996,-0.993652
1615802536.491818,-0.125244,0.019775,-0.993652
1615802536.511853,-0.125732,0.019287,-0.992676
1615802536.531889,-0.128418,0.018799,-0.993652
1615802536.551927,-0.130371,0.022217,-0.992188
1615802536.571963,-0.127686,0.025391,-0.993408
1615802536.591999,-0.126953,0.025879,-0.991699
1615802536.612035,-0.125977,0.024414,-0.993896
1615802536.632073,-0.125244,0.018311,-0.993164
1615802536.652111,-0.127197,0.019287,-0.992188
1615802536.672149,-0.128174,0.018799,-0.994141
1615802536.692187,-0.130371,0.025391,-0.993652
1615802536.712223,-0.128418,0.026367,-0.993164
1615802536.732259,-0.128418,0.025391,-0.993408
1615802536.752294,-0.124756,0.022949,-0.993896
1615802536.772329,-0.125000,0.018311,-0.991699
1615802536.792365,-0.125488,0.019775,-0.993408
1615802536.812402,-0.125977,0.018799,-0.993652
1615802536.832438,-0.129395,0.022705,-0.994141
1615802536.852476,-0.127686,0.024414,-0.992432
1615802536.872513,-0.128906,0.024414,-0.993164
1615802536.892549,-0.128418,0.021484,-0.992432
1615802536.912586,-0.125244,0.022217,-0.991699
1615802536.932622,-0.125244,0.021973,-0.993408
1615802536.952658,-0.126465,0.020264,-0.992188
1615802536.972693,-0.127197,0.022705,-0.991943
1615802536.992730,-0.129395,0.023926,-0.993164
1615802537.012766,-0.128418,0.023193,-0.993408
1615802537.032800,-0.127441,0.020508,-0.992188
1615802537.052836,-0.125977,0.020752,-0.992432
1615802537.072872,-0.126709,0.020996,-0.992920
1615802537.092909,-0.124023,0.024170,-0.993164
1615802537.112944,-0.126709,0.024414,-0.992676
1615802537.132981,-0.127930,0.021729,-0.993408
1615802537.153017,-0.128662,0.020996,-0.992188
1615802537.173053,-0.128906,0.020020,-0.991699
1615802537.193089,-0.126953,0.020020,-0.992188
1615802537.213127,-0.125244,0.019775,-0.992676
1615802537.233166,-0.124756,0.022705,-0.991943
1615802537.253203,-0.127930,0.023682,-0.992920
1615802537.273241,-0.127930,0.023682,-0.993408
1615802537.293279,-0.129883,0.022217,-0.992188
1615802537.313314,-0.128418,0.021484,-0.993408
1615802537.333352,-0.128906,0.019775,-0.992188
1615802537.353389,-0.127441,0.019775,-0.991943
1615802537.373425,-0.124023,0.023926,-0.990967
1615802537.393461,-0.125977,0.025146,-0.993408
1615802537.413497,-0.126465,0.023926,-0.991211
1615802537.433534,-0.128418,0.021240,-0.992920
1615802537.453570,-0.128418,0.022217,-0.993408
1615802537.473604,-0.128662,0.021240,-0.992188
1615802537.493640,-0.125977,0.021484,-0.992188
1615802537.513674,-0.127197,0.022217,-0.992920
1615802537.533711,-0.126465,0.021729,-0.991943
1615802537.553746,-0.127441,0.021484,-0.991943
1615802537.573782,-0.128418,0.023193,-0.991699
1615802537.593818,-0.128906,0.023438,-0.993164
1615802537.613854,-0.127930,0.020752,-0.994385
1615802537.633892,-0.126709,0.020752,-0.992920
1615802537.653929,-0.126953,0.023438,-0.992676
1615802537.673966,-0.126709,0.022217,-0.992432
1615802537.694002,-0.127197,0.020996,-0.992676
1615802537.714041,-0.127441,0.020996,-0.992676
1615802537.734077,-0.127930,0.020508,-0.992676
1615802537.754113,-0.128174,0.021484,-0.993164
1615802537.774150,-0.125732,0.023682,-0.992920
1615802537.794188,-0.125488,0.024170,-0.992188
1615802537.814226,-0.126709,0.021729,-0.993408
1615802537.834263,-0.126953,0.021240,-0.992432
1615802537.854301,-0.128174,0.021240,-0.992920
1615802537.874338,-0.128174,0.019775,-0.992920
1615802537.894375,-0.127686,0.020752,-0.992188
1615802537.914411,-0.126953,0.022705,-0.992188
1615802537.934449,-0.127441,0.023193,-0.993164
1615802537.954487,-0.128662,0.023438,-0.993164
1615802537.974522,-0.126709,0.022949,-0.992920
1615802537.994559,-0.126465,0.021973,-0.994385
1615802538.014597,-0.129150,0.020996,-0.992676
1615802538.034632,-0.128418,0.021729,-0.992920
1615802538.054667,-0.126221,0.022461,-0.993652
1615802538.074705,-0.128174,0.020508,-0.992432
1615802538.094740,-0.127441,0.023193,-0.992920
1615802538.114777,-0.125977,0.023438,-0.992432
1615802538.134815,-0.125488,0.023438,-0.992188
1615802538.154853,-0.127197,0.020264,-0.992188
1615802538.174889,-0.127441,0.022705,-0.992676
1615802538.194927,-0.127441,0.023193,-0.992676
1615802538.214965,-0.126221,0.019531,-0.993164
1615802538.235001,-0.127441,0.021729,-0.992676
1615802538.255038,-0.126953,0.023193,-0.993164
1615802538.275075,-0.127930,0.021973,-0.990967
1615802538.295111,-0.126221,0.023193,-0.992676
1615802538.315145,-0.126709,0.022705,-0.991699
1615802538.335182,-0.127441,0.021484,-0.991943
1615802538.355218,-0.125732,0.021729,-0.994141
1615802538.375255,-0.128662,0.022461,-0.991211
1615802538.395291,-0.127441,0.020264,-0.992432
1615802538.415328,-0.127197,0.022217,-0.991455
1615802538.435365,-0.125977,0.022949,-0.992676
1615802538.455401,-0.126709,0.023438,-0.992920
1615802538.475438,-0.126709,0.021240,-0.990723
1615802538.495476,-0.127197,0.022949,-0.993164
1615802538.515512,-0.128662,0.022949,-0.992676
1615802538.535549,-0.127197,0.022217,-0.991943
1615802538.555588,-0.125977,0.020752,-0.992920
1615802538.575625,-0.127686,0.023438,-0.991943
1615802538.595663,-0.126465,0.021973,-0.992676
1615802538.615701,-0.126953,0.021729,-0.993164
1615802538.635739,-0.127441,0.023926,-0.993164
1615802538.655776,-0.126953,0.022949,-0.992432
1615802538.675813,-0.126709,0.020752,-0.992188
1615802538.695851,-0.127441,0.021484,-0.991699
1615802538.715887,-0.126953,0.021973,-0.993408
1615802538.735923,-0.127686,0.022705,-0.992188
1615802538.755958,-0.126221,0.023193,-0.993164
1615802538.775997,-0.126221,0.022949,-0.993652
1615802538.796032,-0.126953,0.022705,-0.992920
1615802538.816068,-0.126221,0.022949,-0.989746
1615802538.836106,-0.127686,0.020264,-0.993164
1615802538.856143,-0.128174,0.018555,-0.993164
1615802538.876179,-0.125000,0.021484,-0.993408
1615802538.896218,-0.124268,0.021240,-0.993164
1615802538.916255,-0.126465,0.025391,-0.994385
1615802538.936293,-0.127441,0.024414,-0.993652
1615802538.956330,-0.128906,0.021729,-0.991943
1615802538.976367,-0.128418,0.020264,-0.991455
1615802538.996404,-0.128418,0.018799,-0.991943
1615802539.016441,-0.126465,0.020264,-0.993652
1615802539.036479,-0.124512,0.023193,-0.992432
1615802539.056517,-0.125488,0.022705,-0.993164
1615802539.076556,-0.125977,0.022949,-0.992432
1615802539.096594,-0.128418,0.022461,-0.992920
1615802539.116632,-0.128174,0.019531,-0.993408
1615802539.136671,-0.127930,0.022461,-0.992920
1615802539.156709,-0.125977,0.022461,-0.992920
1615802539.176747,-0.125488,0.022217,-0.993164
1615802539.196785,-0.126709,0.022949,-0.992920
1615802539.216824,-0.127197,0.024902,-0.991211
1615802539.236862,-0.125977,0.020752,-0.992676
1615802539.256901,-0.127686,0.019287,-0.992920
1615802539.276940,-0.128418,0.021484,-0.992432
1615802539.296980,-0.127930,0.022461,-0.991943
1615802539.317017,-0.126221,0.022949,-0.991699
1615802539.337057,-0.125244,0.024414,-0.992676
1615802539.357095,-0.126953,0.023682,-0.992676
1615802539.377133,-0.126709,0.021729,-0.993164
1615802539.397171,-0.127197,0.018066,-0.992188
1615802539.417209,-0.128662,0.021729,-0.992188
1615802539.437248,-0.127441,0.022705,-0.991943
1615802539.457287,-0.126953,0.022949,-0.992432
1615802539.477326,-0.126221,0.022705,-0.991699
1615802539.497365,-0.126221,0.022705,-0.993164
1615802539.517403,-0.126953,0.021240,-0.992188
1615802539.537440,-0.127197,0.020264,-0.992188
1615802539.557480,-0.128906,0.020752,-0.992188
1615802539.577517,-0.126709,0.020508,-0.992676
1615802539.597555,-0.126953,0.023193,-0.992676
1615802539.617592,-0.127441,0.024414,-0.993408
1615802539.637629,-0.126953,0.023682,-0.993164
1615802539.657666,-0.126465,0.020264,-0.993408
1615802539.677703,-0.126221,0.020752,-0.991211
1615802539.697740,-0.127441,0.021973,-0.992432
1615802539.717778,-0.128418,0.020996,-0.992920
1615802539.737812,-0.126709,0.023438,-0.991943
1615802539.757849,-0.125732,0.024414,-0.991699
1615802539.777886,-0.125244,0.020996,-0.993164
1615802539.797923,-0.125732,0.020752,-0.993408
1615802539.817960,-0.126953,0.023438,-0.992676
1615802539.837995,-0.128418,0.022949,-0.993408
1615802539.858034,-0.127686,0.023193,-0.992432
1615802539.878071,-0.127686,0.023193,-0.991943
1615802539.898111,-0.127197,0.022217,-0.992432
1615802539.918150,-0.127930,0.020752,-0.994385
1615802539.938187,-0.127441,0.019775,-0.994141
1615802539.958225,-0.126465,0.021973,-0.993164
1615802539.978263,-0.128662,0.020996,-0.993164
1615802539.998300,-0.126221,0.022949,-0.993652
1615802540.018338,-0.126709,0.023682,-0.992676
1615802540.038377,-0.127197,0.022705,-0.993164
1615802540.058416,-0.126465,0.019287,-0.991943
1615802540.078454,-0.126221,0.019775,-0.993408
1615802540.098491,-0.126221,0.020264,-0.991699
1615802540.118529,-0.125977,0.020752,-0.994385
1615802540.138566,-0.126221,0.022705,-0.993408
1615802540.158602,-0.125977,0.023438,-0.993408
1615802540.178640,-0.127197,0.021729,-0.993408
1615802540.198676,-0.126953,0.021729,-0.993408
1615802540.218715,-0.127441,0.022705,-0.992676
1615802540.238752,-0.125977,0.020996,-0.991943
1615802540.258788,-0.125977,0.022217,-0.994629
1615802540.278826,-0.126953,0.022705,-0.992432
1615802540.298863,-0.127930,0.023193,-0.992432
1615802540.318901,-0.128662,0.021729,-0.992676
1615802540.338936,-0.127686,0.020996,-0.993164
1615802540.358972,-0.127197,0.022461,-0.993652
1615802540.379010,-0.127197,0.020264,-0.994629
1615802540.399046,-0.126709,0.022461,-0.992676
1615802540.419082,-0.127686,0.023193,-0.993408
1615802540.439117,-0.126465,0.022217,-0.993408
1615802540.459154,-0.127197,0.021484,-0.993164
1615802540.479191,-0.127686,0.023438,-0.992676
1615802540.499227,-0.128174,0.021729,-0.991943
1615802540.519264,-0.128174,0.021973,-0.992432
1615802540.539301,-0.125977,0.022217,-0.993652
1615811487.341924,0.572510,-0.102783,-0.818604
1615811487.361958,0.567383,-0.105225,-0.828857
1615811487.381993,0.569092,-0.114014,-0.830811
1615811487.402027,0.554199,-0.112061,-0.824951
1615811487.422060,0.559570,-0.119629,-0.818848
1615811487.442093,0.551758,-0.109863,-0.813232
1615811487.462127,0.560791,-0.122803,-0.823730
1615811487.482163,0.560303,-0.126709,-0.830078
1615811487.502197,0.560791,-0.119385,-0.836914
1615811487.522230,0.552734,-0.107422,-0.829102
1615811487.542264,0.553223,-0.117676,-0.820068
1615811487.562297,0.551270,-0.114014,-0.809082
1615811487.582331,0.568848,-0.088623,-0.816406
1615811487.602366,0.553711,-0.109863,-0.825684
1615811487.622400,0.553955,-0.115234,-0.827148
1615811487.642435,0.552979,-0.112061,-0.822021
1615811487.662469,0.560303,-0.105225,-0.829102
1615811487.682503,0.556152,-0.109863,-0.820068
1615811487.702566,0.545166,-0.114746,-0.822266
1615811487.722600,0.560059,-0.113281,-0.821045
1615811487.742636,0.561768,-0.108398,-0.815918
1615811487.762671,0.564209,-0.105469,-0.820068
1615811487.782706,0.545410,-0.109131,-0.806396
1615811487.802741,0.551758,-0.133789,-0.810303
1615811487.822775,0.561035,-0.113037,-0.818848
1615811487.842811,0.555908,-0.106201,-0.820801
1615811487.862845,0.555176,-0.100830,-0.822021
1615811487.882879,0.552246,-0.131592,-0.821533
1615811487.902914,0.552979,-0.119873,-0.820557
1615811487.922948,0.552979,-0.118408,-0.831543
1615811487.942983,0.551514,-0.121338,-0.813965
1615811487.963017,0.552979,-0.087158,-0.827148
1615811487.983052,0.564697,-0.111084,-0.828613
1615811488.003086,0.549805,-0.115234,-0.830566
1615811488.023118,0.546875,-0.124268,-0.821777
1615811488.043152,0.556152,-0.115234,-0.828369
1615811488.063187,0.562012,-0.106689,-0.833496
1615811488.083221,0.555908,-0.109619,-0.830566
1615811488.103254,0.554688,-0.120605,-0.826904
1615811488.123286,0.551758,-0.125000,-0.817627
1615811488.143320,0.558350,-0.117920,-0.820068
1615811488.163352,0.560547,-0.109131,-0.821533
1615811488.183384,0.558838,-0.097900,-0.807861
1615811488.203418,0.554443,-0.124268,-0.817871
1615811488.223452,0.560303,-0.110107,-0.824707
1615811488.243485,0.566162,-0.113037,-0.826172
1615811488.263520,0.551758,-0.118896,-0.822998
1615811488.283555,0.540039,-0.110840,-0.825195
1615811488.303588,0.562012,-0.108154,-0.827393
1615811488.323625,0.559814,-0.105469,-0.830566
1615811488.343658,0.544678,-0.110352,-0.827393
1615811488.363693,0.555176,-0.119141,-0.822998
1615811488.383728,0.560059,-0.106689,-0.821777
1615811488.403761,0.559326,-0.102295,-0.826416
1615811488.423795,0.552979,-0.105469,-0.824219
1615811488.443830,0.552490,-0.119873,-0.824219
1615811488.463864,0.553467,-0.103516,-0.815430
1615811488.483900,0.552490,-0.110107,-0.817871
1615811488.503933,0.564697,-0.099121,-0.821533
1615811488.523968,0.559814,-0.101318,-0.818848
1615811488.544003,0.560791,-0.106934,-0.819824
1615811488.564037,0.551514,-0.110840,-0.818359
1615811488.584074,0.549072,-0.109619,-0.827148
1615811488.604108,0.558594,-0.111816,-0.823242
1615811488.624145,0.558838,-0.092285,-0.822021
1615811488.644181,0.562988,-0.106934,-0.831543
1615811488.664216,0.554443,-0.116943,-0.825684
1615811488.684250,0.546875,-0.102783,-0.819824
1615811488.704286,0.561279,-0.102295,-0.819092
1615811488.724319,0.555908,-0.096924,-0.824707
1615811488.744355,0.557129,-0.106934,-0.824463
1615811488.764390,0.553711,-0.108887,-0.824951
1615811488.784425,0.563721,-0.111084,-0.822998
1615811488.804459,0.571777,-0.116211,-0.813965
1615811488.824492,0.566895,-0.104248,-0.819824
1615811488.844525,0.559082,-0.116699,-0.814453
1615811488.864561,0.564941,-0.109863,-0.819336
1615811488.884595,0.576416,-0.089111,-0.818359
1615811488.904633,0.561523,-0.126221,-0.820557
1615811488.924669,0.559082,-0.120850,-0.817383
1615811488.944705,0.561035,-0.111816,-0.818115
1615811488.964739,0.560547,-0.119385,-0.815918
1615811488.984775,0.566895,-0.112061,-0.822021
1615811489.004809,0.576660,-0.090332,-0.828125
1615811489.024843,0.566895,-0.105957,-0.832764
1615811489.044878,0.555420,-0.120361,-0.825928
1615811489.064911,0.560059,-0.114258,-0.823975
1615811489.084944,0.556152,-0.126953,-0.812012
1615811489.104978,0.559814,-0.122559,-0.820557
1615811489.125010,0.565430,-0.098389,-0.823242
1615811489.145044,0.557129,-0.081787,-0.814453
1615811489.165077,0.555908,-0.109131,-0.811035
1615811489.185111,0.554443,-0.114502,-0.809814
1615811489.205143,0.558105,-0.130371,-0.809082
1615811489.225176,0.559082,-0.119873,-0.810547
1615811489.245211,0.565430,-0.101562,-0.809570
1615811489.265244,0.567627,-0.104492,-0.827637
1615811489.285277,0.563721,-0.124268,-0.829346
1615811489.305310,0.556885,-0.124756,-0.825684
1615811489.325343,0.554932,-0.133789,-0.816162
1615811489.345376,0.561035,-0.113281,-0.810547
1615811489.365408,0.560059,-0.113037,-0.806885
1615811489.385442,0.563721,-0.116943,-0.830078
1615811489.405473,0.564697,-0.097412,-0.832275
1615811489.425507,0.559814,-0.100586,-0.829834
1615811489.445539,0.553955,-0.107422,-0.817383
1615811489.465572,0.552246,-0.114502,-0.812500
1615811489.485607,0.548584,-0.118164,-0.820068
1615811489.505640,0.556885,-0.122559,-0.826660
1615811489.525672,0.557373,-0.099365,-0.816406
1615811489.545705,0.571289,-0.114258,-0.824951
1615811489.565740,0.573242,-0.121338,-0.812012
1615811489.585773,0.572266,-0.103516,-0.830811
1615811489.605806,0.570312,-0.125488,-0.822266
1615811489.625841,0.567139,-0.128418,-0.812988
1615811489.645874,0.572266,-0.118164,-0.818115
1615811489.665906,0.568848,-0.103027,-0.819580
1615811489.685941,0.559082,-0.122803,-0.821777
1615811489.705974,0.544922,-0.128174,-0.805908
1615811489.726007,0.544678,-0.131592,-0.824219
1615811489.746038,0.555420,-0.104492,-0.828613
1615811489.766071,0.552246,-0.099121,-0.843994
1615811489.786106,0.551025,-0.112061,-0.839355
1615811489.806139,0.561035,-0.123535,-0.821533
1615811489.826171,0.558350,-0.124756,-0.822266
1615811489.846205,0.567627,-0.122803,-0.794678
1615811489.866239,0.577148,-0.127930,-0.779541
1615811489.886271,0.610352,-0.158203,-0.766602
1615811489.906306,0.638428,-0.159180,-0.736816
1615811489.926339,0.648438,-0.097412,-0.706055
1615811489.946371,0.643555,-0.048096,-0.689209
1615811489.966403,0.636963,-0.009277,-0.689453
1615811489.986435,0.591064,0.015869,-0.696533
1615811490.006469,0.519043,-0.010986,-0.770996
1615811490.026503,0.552490,-0.093994,-0.840088
1615811490.046535,0.593994,-0.120850,-0.841064
1615811490.066567,0.604492,-0.025146,-0.822510
1615811490.086601,0.604248,0.010742,-0.840088
1615811490.106634,0.584717,0.042480,-0.831299
1615811490.126667,0.563232,0.085205,-0.851074
1615811490.146699,0.554443,0.110596,-0.890381
1615811490.166734,0.550049,0.086914,-0.886230
1615811490.186768,0.461670,0.068848,-0.843994
1615811490.206801,0.376953,0.108398,-0.843994
1615811490.226835,0.394531,0.164795,-0.882324
1615811490.246871,0.418213,0.156982,-0.901367
1615811490.266904,0.374268,0.174561,-0.892822
1615811490.286939,0.346191,0.183350,-0.932129
1615811490.306973,0.338135,0.176270,-0.947754
1615811490.327005,0.318115,0.157715,-0.971191
1615811490.347039,0.305664,0.168945,-0.968262
1615811490.367070,0.307861,0.189941,-0.966553
1615811490.387104,0.320557,0.140625,-0.983643
1615811490.407137,0.334473,0.088867,-0.992188
1615811490.427171,0.352295,0.138916,-0.994141
1615811490.447205,0.371338,0.149902,-0.990723
1615811490.467239,0.354004,0.160156,-0.962891
1615811490.487275,0.343018,0.155029,-0.946777
1615811490.507309,0.350342,0.139404,-0.945801
1615811490.527344,0.345703,0.165283,-0.952148
1615811490.547379,0.347656,0.169434,-0.946045
1615811490.567413,0.353027,0.181885,-0.941406
1615811490.587445,0.360107,0.210205,-0.936035
1615811490.607478,0.367188,0.261475,-0.909912
1615811490.627512,0.398438,0.184326,-0.922119
1615811490.647547,0.400146,0.156250,-0.930908
1615811490.667580,0.407959,0.195557,-0.927490
1615811490.687613,0.409912,0.223633,-0.912598
1615811490.707646,0.407227,0.224121,-0.891357
1615811490.727679,0.402588,0.228760,-0.916260
1615811490.747710,0.405762,0.241943,-0.918701
1615811490.767745,0.421875,0.258057,-0.936523
1615811490.787777,0.413086,0.248047,-0.918213
1615811490.807809,0.391846,0.220215,-0.935059
1615811490.827844,0.365479,0.242188,-0.908203
1615811490.847877,0.359131,0.269775,-0.890137
1615811490.867908,0.371826,0.228516,-0.878174
1615811490.887941,0.369385,0.219238,-0.882080
1615811490.907976,0.366455,0.223633,-0.859863
1615811490.928010,0.363770,0.264648,-0.822021
1615811490.948042,0.361572,0.293457,-0.804932
1615811490.968076,0.369141,0.304932,-0.813965
1615811490.988110,0.376465,0.296875,-0.829102
1615811491.008142,0.386719,0.282715,-0.845703
1615811491.028175,0.374023,0.298584,-0.833740
1615811491.048210,0.363770,0.328857,-0.826172
1615811491.068243,0.373291,0.339111,-0.833008
1615811491.088275,0.395996,0.342773,-0.850586
1615811491.108310,0.412109,0.305664,-0.861084
1615811491.128343,0.409424,0.311035,-0.866455
1615811491.148377,0.405273,0.326416,-0.854492
1615811491.168411,0.404541,0.328125,-0.874756
1615811491.188446,0.410400,0.347656,-0.866211
1615811491.208480,0.427979,0.312988,-0.863281
1615811491.228513,0.430176,0.303223,-0.885010
1615811491.248548,0.434082,0.320312,-0.900879
1615811491.268581,0.417969,0.318604,-0.901123
1615811491.288615,0.402344,0.326904,-0.882812
1615811491.308648,0.391357,0.336426,-0.860352
1615811491.328681,0.385498,0.311768,-0.857666
1615811491.348716,0.386963,0.289307,-0.875732
1615811491.368751,0.392334,0.283447,-0.897217
1615811491.388785,0.386475,0.280518,-0.903809
1615811491.408821,0.375977,0.302002,-0.896973
1615811491.428856,0.364258,0.335449,-0.864502
1615811491.448892,0.385010,0.304932,-0.886230
1615811491.468927,0.397949,0.318359,-0.897949
1615811491.488961,0.416260,0.369141,-0.901855
1615811491.508996,0.432129,0.382812,-0.905762
1615811491.529030,0.417725,0.388916,-0.880859
1615811491.549066,0.381104,0.323975,-0.868408
1615811491.569099,0.326904,0.264160,-0.848389
1615811491.589134,0.292969,0.248291,-0.839600
1615811491.609169,0.271729,0.231934,-0.832275
1615811491.629205,0.263184,0.214600,-0.837646
1615811491.649240,0.293457,0.254639,-0.879639
1615811491.669274,0.340332,0.251709,-0.916504
1615811491.689311,0.375732,0.261230,-0.953857
1615811491.709345,0.410889,0.268799,-0.970215
1615811491.729378,0.400635,0.276855,-0.933838
1615811491.749413,0.390381,0.285645,-0.892334
1615811491.769449,0.405029,0.215088,-0.901855
1615811491.789483,0.389404,0.188965,-0.890137
1615811491.809517,0.401123,0.208496,-0.868408
1615811491.829553,0.403076,0.192139,-0.831787
1615811491.849586,0.415039,0.235107,-0.837402
1615811491.869622,0.442383,0.253174,-0.867432
1615811491.889658,0.456299,0.273193,-0.883789
1615811491.909693,0.448486,0.220947,-0.864746
1615811491.929729,0.433594,0.205811,-0.862305
1615811491.949764,0.423340,0.213135,-0.863525
1615811491.969800,0.416504,0.232910,-0.866943
1615811491.989833,0.422363,0.255859,-0.872559
1615811492.009869,0.433105,0.202148,-0.874756
1615811492.029903,0.412842,0.198975,-0.860107
1615811492.049937,0.396240,0.228516,-0.850830
1615811492.069973,0.382324,0.260010,-0.846680
1615811492.090006,0.383789,0.240234,-0.864258
1615811492.110042,0.385986,0.254150,-0.852295
1615811492.130075,0.395508,0.260498,-0.874023
1615811492.150110,0.399902,0.266357,-0.872314
1615811492.170143,0.399902,0.324707,-0.881104
1615811492.190176,0.399902,0.268799,-0.908203
1615811492.210208,0.387451,0.178955,-0.908691
1615811492.230240,0.379883,0.165039,-0.898438
1615811492.250273,0.379395,0.218262,-0.905518
1615811492.270307,0.388916,0.279053,-0.912354
1615811492.290339,0.407471,0.260254,-0.922363
