1620508845.419504,-0.564941,0.759521,-1.259033
1620508845.439532,-0.426270,0.546631,-1.270996
1620508845.459562,-0.410889,0.560059,-0.986572
1620508845.479591,-0.456787,0.709961,-0.928467
1620508845.499621,-0.280029,0.628174,-0.440918
1620508845.519649,-0.152832,0.330078,0.056396
1620508845.539679,-0.330078,0.526611,-0.000977
1620508845.559708,-0.369873,0.605225,-0.208496
1620508845.579737,-0.345459,0.322754,-0.410400
1620508845.599766,-0.327881,0.461426,-0.514160
1620508845.619797,-0.287598,0.312012,-0.579346
1620508845.639827,0.027588,-0.214111,-0.388428
1620508845.659858,0.096680,-0.450439,-1.241699
1620508845.679888,-0.014648,-0.534424,-1.484619
1620508845.699918,-0.137451,-0.145264,-1.093506
1620508845.719949,0.056885,0.044922,-0.664551
1620508845.739978,0.383057,-0.122559,-0.880371
1620508845.760007,0.182129,-0.193848,-1.299805
1620508845.780037,-0.070068,-0.140137,-0.982910
1620508845.800066,-0.169678,-0.068115,-0.805664
1620508845.819989,-0.267578,-0.158691,-0.860107
1620508845.840019,-0.126221,-0.007568,-1.168457
1620508845.860050,-0.074219,0.019043,-0.997559
1620508845.880081,0.060547,0.174316,-1.027100
1620508845.900112,0.153320,0.326416,-1.206543
1620508845.920143,0.218994,0.435791,-1.141113
1620508845.940173,0.109131,0.600098,-1.050537
1620508845.960203,-0.036133,0.509033,-1.203613
1620508845.980233,-0.097656,0.468506,-1.025635
1620508846.000262,-0.141602,0.314941,-0.930908
1620508846.020291,-0.171143,0.116699,-1.129639
1620508846.040319,-0.230957,0.008057,-1.247314
1620508846.060347,-0.189941,0.024170,-1.094238
1620508846.080377,-0.154297,0.064941,-0.970215
1620508846.100406,-0.206055,-0.035156,-0.887451
1620508846.120435,-0.283691,-0.070801,-0.831299
1620508846.140464,-0.253662,-0.058594,-0.811035
1620508846.160493,-0.251221,-0.014404,-0.615723
1620508846.180521,-0.376953,-0.118652,-0.540771
1620508846.200550,-0.498291,-0.242676,-0.783936
1620508846.220580,-0.527344,-0.235107,-0.992920
1620508846.240609,-0.436035,-0.101074,-1.143311
1620508846.260638,-0.345703,0.065674,-1.240967
1620508846.280669,-0.317139,0.145020,-1.146729
1620508846.300698,-0.160645,0.225830,-1.037109
1620508846.320729,-0.062012,0.229248,-1.042236
1620508846.340760,-0.031738,0.267578,-0.957764
1620508846.360789,-0.021973,0.362305,-0.841553
1620508846.380819,-0.008301,0.422852,-0.819092
1620508846.400848,0.011230,0.421875,-0.847412
1620508846.420878,0.085938,0.360596,-0.862793
1620508846.440908,0.124268,0.282227,-0.868408
1620508846.460937,0.093262,0.176025,-0.863525
1620508846.480965,-0.017090,0.187256,-0.783936
1620508846.500995,-0.069092,0.372559,-0.834229
1620508846.521024,-0.100342,0.479248,-0.895752
1620508846.541053,-0.121338,0.564697,-1.011963
1620508846.561082,-0.234619,0.533447,-1.147705
1620508846.581110,-0.275635,0.435791,-1.126221
1620508846.601139,-0.282227,0.385254,-0.955811
1620508846.621169,-0.259521,0.369629,-0.867676
1620508846.641199,-0.222656,0.315186,-0.883545
1620508846.661228,-0.152344,0.249268,-0.818604
1620508846.681258,-0.128662,0.169678,-0.802490
1620508846.701287,-0.154785,0.126953,-0.864014
1620508846.721316,-0.154297,0.124023,-0.910889
1620508846.741346,-0.162109,0.199951,-0.937500
1620508846.761375,-0.109619,0.279053,-0.848389
1620508846.781404,-0.037354,0.280518,-0.850098
1620508846.801433,-0.060059,0.265137,-0.983398
1620508846.821462,-0.138916,0.312500,-0.990967
1620508846.841492,-0.241455,0.368652,-0.879150
1620508846.861519,-0.283691,0.328369,-0.897217
1620508846.881548,-0.250488,0.347900,-0.964355
1620508846.901578,-0.188477,0.297852,-0.962402
1620508846.921607,-0.235352,0.183594,-1.004883
1620508846.941636,-0.282959,0.219727,-1.064453
1620508846.961664,-0.352295,0.273438,-1.104736
1620508846.981693,-0.341064,0.314453,-1.074707
1620508847.001722,-0.333496,0.275391,-1.069092
1620508847.021750,-0.324707,0.299316,-1.165283
1620508847.041780,-0.214844,0.446045,-1.211670
1620508847.061810,-0.168457,0.503906,-1.217773
1620508847.081841,-0.294922,0.350342,-1.077148
1620508847.101870,-0.430420,0.252686,-0.900635
1620508847.121899,-0.409912,0.218018,-0.764160
1620508847.141930,-0.354980,0.286621,-0.792236
1620508847.161959,-0.172852,0.395996,-0.815918
1620508847.181988,-0.019287,0.430176,-0.805664
1620508847.202018,-0.065918,0.358154,-0.780518
1620508847.222048,-0.146240,0.318604,-0.672363
1620508847.242079,-0.187988,0.333252,-0.689453
1620508847.262108,-0.207031,0.376465,-0.849121
1620508847.282139,-0.174072,0.440674,-0.939697
1620508847.302170,-0.194580,0.461426,-0.949219
1620508847.322200,-0.430176,0.538086,-1.988525
1620508847.342230,-0.323242,0.352539,-0.646973
1620508847.362260,-0.373779,0.292725,-0.866211
1620508847.382290,-0.235840,0.270508,-0.777588
1620508847.402321,-0.227051,0.255859,-0.852295
1620508847.422353,-0.178467,0.314209,-0.874268
1620508847.442384,-0.180908,0.378174,-0.937012
1620508847.462414,-0.133301,0.393799,-0.942627
1620508847.482446,-0.154541,0.420898,-0.927734
1620508847.502479,-0.178223,0.412842,-0.893066
1620508847.522511,-0.167725,0.363037,-0.872070
1620508847.542543,-0.130615,0.306396,-0.904053
1620508847.562575,-0.080078,0.453369,-0.922607
1620508847.582608,-0.124023,0.625977,-0.884277
1620508847.602641,-0.150391,0.667725,-0.872314
1620508847.622673,-0.271973,0.737061,-0.883545
1620508847.642704,-0.132324,0.551514,-0.903564
1620508847.662736,-0.085449,0.485840,-0.900879
1620508847.682767,-0.094238,0.456543,-0.889648
1620508847.702799,-0.065430,0.402344,-0.835205
1620508847.722831,-0.127441,0.392090,-0.858398
1620508847.742861,-0.104004,0.422363,-0.885742
1620508847.762892,-0.154297,0.445312,-0.866943
1620508847.782922,-0.144531,0.556641,-0.949463
1620508847.802952,-0.107178,0.449219,-0.865723
1620508847.822981,-0.062744,0.350098,-0.865479
1620508847.843010,-0.128418,0.386963,-0.887207
1620508847.863040,-0.134277,0.396484,-0.953125
1620508847.883070,-0.120605,0.494141,-0.985596
1620508847.903100,-0.106689,0.468018,-0.939941
1620508847.923130,-0.213379,0.399414,-0.793457
1620508847.943160,-0.132568,0.648682,-0.873779
1620508847.963190,-0.079590,0.646973,-0.879150
1620508847.983221,-0.133545,0.540771,-0.820068
1620508848.003251,-0.125000,0.540527,-0.815186
1620508848.023281,-0.109863,0.542480,-0.847656
1620508848.043311,-0.133545,0.529541,-0.834229
1620508848.063341,-0.095947,0.501709,-0.826172
1620508848.083372,-0.069336,0.550049,-0.754639
1620508848.103401,-0.092773,0.557129,-0.754883
1620508848.123432,-0.201660,0.817383,-0.828613
1620508848.143462,-0.051514,0.791260,-0.780273
1620508848.163491,-0.018066,0.651611,-0.751953
1620508848.183521,0.031982,0.655273,-0.753662
1620508848.203552,0.027344,0.605713,-0.706787
1620508848.223583,-0.144287,0.610352,-0.637939
1620508848.243615,-0.636963,0.853760,-0.124268
1620508848.263645,-0.145508,0.547363,-0.515869
1620508848.283676,0.062500,0.568848,-0.538086
1620508848.303708,0.082520,1.279785,-0.337402
1620508848.323739,-0.146729,1.041992,-0.349365
1620508848.343769,0.095947,0.694580,-0.142578
1620508848.363800,0.061035,0.989990,0.024170
1620508848.383831,0.133545,0.873535,-0.066162
1620508848.403861,-0.092285,0.973389,0.080566
1620508848.423890,0.013184,1.030518,0.058350
1620508848.443919,-0.026367,1.112305,0.061035
1620508848.463948,-0.121582,1.088379,0.181885
1620508848.483977,-0.093262,0.931885,0.212402
1620508848.504007,-0.048096,1.081299,0.285400
1620508848.524037,-0.085449,0.898682,0.387207
1620508848.544066,-0.174561,0.811035,0.455078
1620508848.564095,-0.094727,0.776611,0.514893
1620508848.584124,-0.124268,0.755127,0.553223
1620508848.604154,-0.195801,0.756592,0.635986
1620508848.624183,-0.240723,0.743896,0.558105
1620508848.644212,-0.145264,0.767334,0.638428
1620508848.664242,-0.137695,0.773438,0.757812
1620508848.684271,-0.178955,0.821045,0.701904
1620508848.704300,-0.186035,0.803955,0.646973
1620508848.724330,-0.174072,0.765869,0.730713
1620508848.744360,-0.216553,0.811768,0.725586
1620508848.764389,-0.267822,0.723389,0.701904
1620508848.784418,-0.264404,0.674072,0.695801
1620508848.804447,-0.252197,0.710449,0.791504
1620508848.824477,-0.306152,0.673096,0.752197
1620508848.844505,-0.270020,0.577881,0.734863
1620508848.864533,-0.261963,0.571777,0.712402
1620508848.884561,-0.115479,0.603760,0.736328
1620508848.904589,-0.105469,0.542969,0.710449
1620508848.924617,-0.150391,0.601562,0.685303
1620508848.944645,-0.338623,0.729004,0.698975
1620508848.964673,-0.286377,0.730225,0.745117
1620508848.984702,-0.349609,0.580078,0.779297
1620508849.004731,-0.233887,0.812500,0.743408
1620508849.024760,-0.122314,0.599365,0.763672
1620508849.044789,-0.218994,0.525635,0.760010
1620508849.064819,-0.234619,0.605957,0.749268
1620508849.084849,-0.154541,0.656738,0.759277
1620508849.104880,-0.155029,0.571533,0.836914
1620508849.124909,-0.194580,0.539795,0.798828
1620508849.144938,-0.213379,0.537842,0.774170
1620508849.164968,-0.167725,0.571289,0.765137
1620508849.184997,-0.142578,0.603271,0.818604
1620508849.205026,-0.124268,0.579102,0.849365
1620508849.225056,-0.187256,0.507812,0.839844
1620508849.245085,-0.201904,0.529297,0.872314
1620508849.265113,-0.134277,0.557129,0.843750
1620508849.285142,-0.132568,0.564697,0.866943
1620508849.305171,-0.136475,0.514648,0.868896
1620508849.325200,-0.129639,0.527832,0.830322
1620508849.345230,-0.122803,0.608643,0.832764
1620508849.365259,-0.117188,0.575928,0.850342
1620508849.385289,-0.120361,0.456543,0.888672
1620508849.405320,-0.110596,0.514404,0.845947
1620508849.425351,-0.097900,0.479736,0.826904
1620508849.445382,-0.098633,0.363037,0.845215
1620508849.465411,-0.125977,0.467773,0.853271
1620508849.485441,-0.107422,0.461670,0.882080
1620508849.505473,-0.109619,0.447266,0.926514
1620508849.525504,-0.105713,0.464844,0.967773
1620508849.545535,-0.074951,0.401611,0.929443
1620508849.565565,-0.060547,0.410156,0.884521
1620508849.585595,-0.054688,0.462891,0.883789
1620508849.605625,-0.081055,0.472412,0.810791
1620508849.625654,-0.064209,0.451660,0.885498
1620508849.645684,-0.056396,0.568359,0.816650
1620508849.665715,-0.061768,0.545654,0.876953
1620508849.685745,-0.155518,0.409180,0.909424
1620508849.705776,-0.147217,0.353516,0.980469
1620508849.725806,0.009766,0.580078,0.786865
1620508849.745836,-0.090332,0.469727,0.888184
1620508849.765865,-0.054932,0.483643,0.892822
1620508849.785895,-0.062256,0.483154,0.863770
1620508849.805926,-0.049805,0.521240,0.834229
1620508849.825924,-0.073975,0.507812,0.876221
1620508849.845954,-0.103760,0.533936,0.906494
1620508849.865985,-0.120850,0.419189,0.803711
1620508849.886015,-0.089355,0.555908,0.834717
1620508849.906045,-0.064941,0.566650,0.849365
1620508849.926076,-0.053711,0.581055,0.807617
1620508849.946106,-0.185791,0.539307,0.828857
1620508849.966138,-0.107178,0.561768,0.844971
1620508849.986168,-0.111328,0.540527,0.834961
1620508850.006199,-0.156982,0.569336,0.873535
1620508850.026229,-0.130371,0.549072,0.836426
1620508850.046259,-0.186279,0.494873,0.844971
1620508850.066289,-0.150879,0.575195,0.841309
1620508850.086320,-0.164062,0.549561,0.821533
1620508850.106351,-0.144775,0.532227,0.860107
1620508850.126382,-0.081055,0.501465,0.893555
1620508850.146413,-0.166504,0.605713,0.821045
1620508850.166445,-0.228516,0.537354,0.818604
1620508850.186476,-0.103516,0.557373,0.783447
1620508850.206508,-0.140869,0.563477,0.735352
1620508850.226541,-0.153809,0.483887,0.875488
1620508850.246573,-0.144043,0.578613,0.760986
1620508850.266603,-0.206787,0.573975,0.729980
1620508850.286632,-0.214355,0.564453,0.933105
1620508850.306662,-0.150391,0.490479,0.919434
1620508850.326692,-0.109375,0.475098,0.663818
1620508850.346722,-0.155518,0.601562,0.801514
1620508850.366751,-0.102295,0.625977,0.803711
1620508850.386781,-0.182373,0.645996,0.777344
1620508850.406811,-0.275146,0.589355,0.854492
1620508850.426841,-0.494629,0.585693,1.087891
1620508850.446872,-0.005127,0.245361,0.719971
1620508850.466903,-0.061768,0.776123,0.873535
1620508850.486935,-0.276367,0.500244,0.875244
1620508850.506967,-0.175293,0.382324,0.846924
1620508850.526998,-0.160156,0.532959,0.738525
1620508850.547030,-0.158447,0.528809,0.843018
1620508850.567060,-0.119873,0.453857,0.907471
1620508850.587091,-0.226807,0.498779,0.867188
1620508850.607122,-0.183350,0.494385,0.888428
1620508850.627154,-0.159424,0.545654,0.830078
1620508850.647186,-0.173096,0.469238,0.913818
1620508850.667217,-0.138672,0.364014,0.916504
1620508850.687249,-0.243652,0.365723,0.910645
1620508850.707280,-0.259277,0.419434,0.818115
1620508850.727311,-0.159424,0.452148,0.948975
1620508850.747341,-0.131104,0.373047,0.894531
1620508850.767371,-0.147705,0.411133,0.901855
1620508850.787402,-0.156006,0.432861,0.917969
1620508850.807432,-0.167236,0.420166,0.918945
1620508850.827463,-0.185059,0.510254,0.849365
1620508850.847493,-0.157227,0.466797,0.857910
1620508850.867523,-0.174805,0.441650,0.891113
1620508850.887554,-0.138428,0.366211,0.996094
1620508850.907585,-0.327637,0.363525,0.534424
1620508850.927616,-0.093018,0.536865,0.948486
1620508850.947648,-0.233398,0.423340,0.890625
1620508850.967678,-0.189697,0.385010,0.882324
1620508850.987708,-0.150879,0.394287,0.895020
1620508851.007738,-0.170410,0.394043,0.918701
1620508851.027767,-0.228027,0.372803,0.916748
1620508851.047796,-0.131104,0.414062,0.928223
1620508851.067827,-0.177734,0.381836,0.989014
1620508851.087858,-0.072021,0.268555,1.181641
1620508851.107888,-0.312256,0.628906,0.856934
1620508851.127920,-0.109131,0.297363,0.913330
1620508851.147951,-0.261963,0.414307,0.879639
1620508851.167982,-0.170410,0.347412,0.968262
1620508851.188012,-0.260498,0.383789,0.913818
1620508851.208043,-0.222168,0.343994,0.879395
1620508851.228074,-0.179688,0.400879,0.854248
1620508851.248104,-0.116455,0.368164,0.906738
1620508851.268136,-0.282715,0.352295,0.886963
1620508851.288166,-0.168701,0.367188,0.891602
1620508851.308196,-0.166992,0.462158,0.843994
1620508851.328227,-0.245117,0.357910,0.884766
1620508851.348258,-0.182861,0.431641,0.891357
1620508851.368290,-0.174316,0.412598,0.918457
1620508851.388320,-0.204834,0.385010,0.905518
1620508851.408352,-0.141602,0.351807,0.856445
1620508851.428383,-0.142090,0.459717,0.875244
1620508851.448414,-0.157227,0.467773,0.862061
1620508851.468445,-0.222656,0.407959,0.923828
1620508851.488475,-0.138428,0.390625,0.932373
1620508851.508507,-0.164795,0.397461,0.897949
1620508851.528539,-0.183350,0.399170,0.871582
1620508851.548569,-0.183350,0.519043,0.846436
1620508851.568601,-0.168457,0.498047,0.853027
1620508851.588632,-0.218750,0.418457,0.880859
1620508851.608663,-0.073242,0.498047,0.807617
1620508851.628693,-0.139893,0.466797,0.912354
1620508851.648723,-0.209961,0.432129,0.900635
1620508851.668753,-0.135986,0.425049,0.896729
1620508851.688783,-0.158203,0.495850,0.880371
1620508851.708813,-0.105713,0.451172,0.862061
1620508851.728844,-0.147461,0.423340,0.891846
1620508851.748875,-0.150879,0.453857,0.832520
1620508851.768906,-0.187500,0.382324,0.930664
1620508851.788937,-0.166016,0.375732,0.885498
1620508851.808969,-0.149170,0.415527,0.863770
1620508851.829001,-0.124268,0.443848,0.896240
1620508851.849033,-0.114746,0.452881,0.931152
1620508851.869065,-0.123779,0.451172,0.937500
1620508851.889096,-0.138184,0.427490,0.919678
1620508851.909127,-0.130127,0.428955,0.910400
1620508851.929157,-0.127197,0.428955,0.874512
1620508851.949189,-0.139404,0.396973,0.904785
1620508851.969221,-0.142090,0.416992,0.927734
1620508851.989252,-0.143555,0.405762,0.923584
1620508852.009282,-0.141602,0.384277,0.910889
1620508852.029313,-0.126953,0.396484,0.909424
1620508852.049345,-0.105469,0.406006,0.894043
1620508852.069376,-0.126709,0.402100,0.886963
1620508852.089407,-0.114746,0.391602,0.912842
1620508852.109439,-0.109131,0.381592,0.914062
1620508852.129469,-0.120850,0.364746,0.906250
1620508852.149499,-0.121338,0.367188,0.914062
1620508852.169530,-0.113281,0.374268,0.896729
1620508852.189560,-0.117432,0.390869,0.900146
1620508852.209591,-0.109619,0.399414,0.908203
1620508852.229622,-0.114746,0.358643,0.931641
1620508852.249653,-0.109131,0.346436,0.939697
1620508852.269683,-0.117432,0.221436,1.025146
1620508852.289714,-0.082520,0.360352,0.883301
1620508852.309745,-0.107666,0.378418,0.980469
1620508852.329776,-0.087646,0.337646,0.966309
1620508852.349806,-0.083008,0.310303,0.964111
1620508852.369838,-0.087891,0.314453,0.928955
1620508852.389869,-0.108887,0.321533,0.958008
1620508852.409899,-0.120117,0.349609,0.972656
1620508852.429931,-0.087646,0.345703,0.955811
1620508852.449963,-0.088867,0.331055,0.956543
1620508852.469994,-0.081543,0.328857,0.961182
1620508852.490025,-0.063232,0.324463,0.885498
1620508852.510057,-0.075684,0.321777,0.891357
1620508852.530088,-0.083984,0.329590,0.897949
1620508852.550119,-0.106201,0.437500,0.910156
1620508852.570150,-0.063721,0.302490,0.942871
1620508852.590181,-0.070801,0.355469,0.916748
1620508852.610212,-0.093506,0.362305,0.962891
1620508852.630243,-0.081055,0.337646,0.963135
1620508852.650274,-0.072266,0.333984,0.943115
1620508852.670304,-0.050781,0.336670,0.931152
1620508852.690335,-0.043213,0.295898,0.934570
1620508852.710364,-0.032471,0.289062,0.956055
1620508852.730393,-0.077881,0.305176,0.923584
1620508852.750423,-0.075439,0.296875,0.934570
1620508852.770453,-0.055420,0.272949,0.957031
1620508852.790483,-0.062256,0.283447,0.932129
1620508852.810513,-0.054443,0.298340,0.982422
1620508852.830544,-0.044678,0.283936,0.964600
1620508852.850575,-0.029053,0.283203,0.984375
1620508852.870605,-0.031006,0.280029,1.017578
1620508852.890636,-0.010254,0.260986,1.003906
1620508852.910666,0.014893,0.259766,0.970459
1620508852.930695,-0.045898,0.258057,0.929688
1620508852.950724,-0.017822,0.258545,0.917236
1620508852.970754,-0.083740,0.213867,0.973389
1620508852.990784,-0.048828,0.236572,0.941650
1620508853.010813,-0.038330,0.173828,0.927734
1620508853.030843,-0.001465,0.171387,0.974365
1620508853.050873,-0.032959,0.175781,1.012207
1620508853.070903,-0.000977,0.165527,1.013672
1620508853.090933,0.019043,0.197266,1.015137
1620508853.110962,0.009521,0.141846,1.040527
1620508853.130993,0.021484,0.150391,1.008301
1620508853.151025,-0.035400,0.156738,1.002686
1620508853.171057,-0.010010,0.163330,0.974854
1620508853.191088,-0.020508,0.197510,0.956543
1620508853.211120,0.013428,0.169434,0.968994
