1606224122.039026,0.085205,0.024658,-0.996826
1606224122.059057,0.085449,0.023682,-0.996582
1606224122.079088,0.084229,0.020752,-0.996582
1606224122.099121,0.084473,0.023438,-0.996826
1606224122.119152,0.085693,0.025635,-0.997559
1606224122.139182,0.087158,0.022705,-0.997070
1606224122.159213,0.084229,0.022705,-0.997314
1606224122.179243,0.085449,0.024414,-0.997314
1606224122.199273,0.086670,0.021484,-0.999268
1606224122.219305,0.083496,0.023682,-0.998291
1606224122.239336,0.085449,0.023682,-0.996826
1606224122.259366,0.085205,0.023438,-0.998047
1606224122.279397,0.084717,0.021973,-0.997070
1606224122.299427,0.087158,0.022461,-0.996582
1606224122.319456,0.086182,0.024170,-0.997314
1606224122.339486,0.084717,0.022949,-0.997070
1606224122.359514,0.085938,0.024414,-0.997314
1606224122.379541,0.086914,0.021240,-0.998535
1606224122.399571,0.085693,0.021973,-0.998047
1606224122.419600,0.087158,0.027832,-0.998047
1606224122.439629,0.083740,0.021729,-0.997559
1606224122.459656,0.084473,0.024414,-0.998047
1606224122.479686,0.087891,0.021973,-0.997314
1606224122.499714,0.087891,0.023193,-0.996826
1606224122.519744,0.085938,0.022949,-0.996094
1606224122.539774,0.085938,0.023926,-0.998047
1606224122.559804,0.085205,0.025635,-0.997070
1606224122.579834,0.083252,0.024902,-0.996094
1606224122.599863,0.085693,0.021484,-0.996582
1606224122.619890,0.086914,0.026123,-0.998291
1606224122.639920,0.086670,0.020996,-0.996582
1606224122.659950,0.087402,0.025391,-0.996826
1606224122.679981,0.084229,0.025391,-0.997803
1606224122.700009,0.084717,0.024170,-0.997070
1606224122.720039,0.085449,0.023926,-0.997559
1606224122.740068,0.086914,0.024170,-0.996582
1606224122.760098,0.087891,0.023193,-0.996826
1606224122.780128,0.087402,0.024902,-0.997803
1606224122.800157,0.084717,0.021729,-0.997559
1606224122.820186,0.085449,0.024902,-0.996582
1606224122.840214,0.085938,0.021729,-0.996338
1606224122.860240,0.085938,0.023438,-0.997559
1606224122.880269,0.087646,0.023926,-0.996338
1606224122.900296,0.086670,0.024902,-0.997314
1606224122.920326,0.087158,0.024170,-0.996094
1606224122.940356,0.087158,0.026855,-0.996582
1606224122.960384,0.084229,0.021484,-0.997803
1606224122.980413,0.086426,0.022949,-0.997314
1606224123.000443,0.085449,0.024658,-0.996338
1606224123.020472,0.087158,0.018799,-0.997559
1606224123.040501,0.088135,0.033936,-0.997803
1606224123.060531,0.083984,0.019775,-1.002686
1606224123.080559,0.087402,0.031250,-0.997314
1606224123.100588,0.086426,0.017090,-0.998047
1606224123.120617,0.089111,0.017822,-0.990967
1606224123.140647,0.089355,0.014160,-0.994385
1606224123.160677,0.092529,0.018311,-0.996094
1606224123.180707,0.084961,0.025146,-1.001709
1606224123.200737,0.085938,0.018311,-0.994629
1606224123.220767,0.081787,0.026367,-0.997314
1606224123.240797,0.084961,0.021240,-0.998291
1606224123.260826,0.089600,0.024902,-0.995361
1606224123.280854,0.086670,0.023926,-0.996582
1606224123.300884,0.085938,0.020752,-0.996338
1606224123.320914,0.086670,0.027588,-0.998535
1606224123.340942,0.085938,0.023438,-0.996582
1606224123.360971,0.083252,0.024902,-0.996582
1606224123.381001,0.086426,0.025391,-0.997070
1606224123.401031,0.085693,0.021973,-0.997070
1606224123.421061,0.086914,0.022461,-0.996094
1606224123.441091,0.085938,0.027344,-0.997070
1606224123.461118,0.086914,0.019043,-0.998291
1606224123.481148,0.084473,0.025879,-0.995117
1606224123.501178,0.083984,0.021484,-0.996826
1606224123.521207,0.086182,0.023926,-0.996094
1606224123.541237,0.084961,0.024902,-0.997559
1606224123.561266,0.088379,0.022949,-0.995605
1606224123.581296,0.087646,0.025146,-0.998291
1606224123.601326,0.086426,0.024414,-0.995605
1606224123.621356,0.084961,0.020996,-0.997314
1606224123.641387,0.087158,0.024658,-0.997314
1606224123.661417,0.085938,0.023193,-0.998047
1606224123.681447,0.085693,0.023438,-0.996826
1606224123.701477,0.086426,0.025146,-0.998047
1606224123.721508,0.086914,0.021973,-0.997314
1606224123.741537,0.085205,0.023438,-0.997070
1606224123.761564,0.087891,0.023438,-0.997803
1606224123.781593,0.085449,0.023926,-0.996826
1606224123.801622,0.085205,0.024902,-0.997070
1606224123.821651,0.085938,0.021973,-0.998047
1606224123.841680,0.086914,0.021729,-0.995850
1606224123.861707,0.088135,0.022949,-0.999268
1606224123.881737,0.085205,0.023926,-0.994873
1606224123.901765,0.086182,0.023193,-0.998047
1606224123.921795,0.085449,0.024902,-0.995850
1606224123.941825,0.085938,0.021729,-0.998047
1606224123.961855,0.084961,0.022949,-0.997803
1606224123.981885,0.084229,0.024170,-0.996826
1606224124.001915,0.085938,0.024902,-0.996338
1606224124.021946,0.085938,0.024170,-0.998047
1606224124.041976,0.086670,0.021973,-0.997314
1606224124.062007,0.086182,0.021973,-0.997314
1606224124.082036,0.085693,0.023682,-0.995850
1606224124.102067,0.085938,0.024414,-0.998047
1606224124.122097,0.086670,0.023193,-0.997559
1606224124.142128,0.084961,0.021973,-0.996582
1606224124.162158,0.086670,0.022949,-0.997559
1606224124.182189,0.085938,0.024658,-0.996582
1606224124.202219,0.087646,0.024414,-0.998535
1606224124.222248,0.086426,0.023926,-0.996582
1606224124.242278,0.084473,0.024414,-0.996826
1606224124.262308,0.086182,0.022949,-0.996582
1606224124.282338,0.086182,0.024170,-0.996826
1606224124.302366,0.085449,0.025391,-0.997070
1606224124.322395,0.086182,0.023193,-0.996338
1606224124.342423,0.087646,0.022461,-0.996582
1606224124.362453,0.087158,0.022217,-0.997803
1606224124.382481,0.086670,0.024658,-0.997070
1606224124.402509,0.085693,0.024414,-0.997314
1606224124.422539,0.084717,0.024414,-0.996826
1606224124.442566,0.086914,0.022949,-0.997070
1606224124.462595,0.085449,0.023193,-0.998291
1606224124.482625,0.086914,0.022217,-0.996826
1606224124.502653,0.087158,0.025879,-0.996338
1606224124.522681,0.086914,0.024658,-0.998047
1606224124.542711,0.086426,0.023926,-0.994629
1606224124.562739,0.084717,0.023438,-0.996826
1606224124.582768,0.084961,0.023438,-0.996094
1606224124.602797,0.085449,0.023682,-0.996094
1606224124.622825,0.085449,0.024414,-0.996582
1606224124.642853,0.085938,0.023193,-0.997314
1606224124.662882,0.086670,0.023682,-0.996826
1606224124.682910,0.086426,0.022461,-0.995605
1606224124.702939,0.086914,0.022949,-0.997070
1606224124.722968,0.085938,0.025146,-0.997559
1606224124.742998,0.084961,0.022705,-0.996094
1606224124.763026,0.087646,0.022705,-0.997559
1606224124.783056,0.085449,0.022705,-0.998291
1606224124.803084,0.085938,0.021729,-0.997070
1606224124.823113,0.087646,0.024170,-0.996826
1606224124.843143,0.084717,0.024902,-0.998047
1606224124.863173,0.084473,0.023438,-0.995850
1606224124.883201,0.085205,0.022705,-0.996826
1606224124.903229,0.086670,0.021484,-0.996094
1606224124.923257,0.085693,0.025391,-0.996338
1606224124.943286,0.085449,0.023438,-0.996338
1606224124.963316,0.087158,0.022705,-0.996582
1606224124.983346,0.086182,0.022705,-0.995850
1606224125.003376,0.084229,0.022949,-0.997314
1606224125.023406,0.084229,0.023926,-0.996094
1606224125.043436,0.085205,0.023682,-0.997559
1606224125.063465,0.088135,0.023926,-0.998291
1606224125.083493,0.085693,0.023682,-0.996826
1606224125.103523,0.085449,0.022705,-0.996582
1606224125.123551,0.085205,0.023438,-0.998047
1606224125.143580,0.084717,0.022461,-0.998047
1606224125.163610,0.085449,0.025146,-0.997314
1606224125.183639,0.085205,0.023438,-0.996582
1606224125.203671,0.086426,0.023193,-0.997314
1606224125.223700,0.087158,0.021973,-0.997070
1606224125.243731,0.086182,0.023926,-0.995361
1606224125.263762,0.084717,0.025879,-0.997070
1606224125.283791,0.085938,0.024414,-0.997070
1606224125.303822,0.084229,0.023193,-0.997070
1606224125.323853,0.085449,0.022949,-0.996582
1606224125.343883,0.086670,0.023193,-0.998291
1606224125.363913,0.086670,0.023193,-0.998047
1606224125.383944,0.085693,0.023682,-0.996582
1606224125.403974,0.086182,0.023193,-0.994629
1606224125.424004,0.085205,0.024170,-0.995850
1606224125.444035,0.086670,0.023193,-0.998047
1606224125.464065,0.085449,0.023682,-0.996582
1606224125.484097,0.086914,0.024170,-0.996582
1606224125.504127,0.087891,0.024170,-0.998047
1606224125.524156,0.086670,0.025146,-0.995850
1606224125.544186,0.085938,0.022705,-0.996582
1606224125.564217,0.084961,0.023193,-0.999268
1606224125.584247,0.086182,0.024414,-0.996094
1606224125.604277,0.085205,0.024902,-0.997803
1606224125.624306,0.084961,0.024170,-0.996826
1606224125.644338,0.086670,0.024658,-0.995605
1606224125.664370,0.086914,0.022705,-0.995850
1606224125.684401,0.085693,0.022461,-0.997314
1606224125.704431,0.086182,0.023926,-0.996338
1606224125.724461,0.086182,0.024902,-0.997070
1606224125.744491,0.085938,0.024414,-0.996826
1606224125.764522,0.086670,0.024414,-0.996582
1606224125.784552,0.086426,0.020996,-0.997803
1606224125.804583,0.086182,0.024414,-0.996826
1606224125.824614,0.087402,0.024414,-0.995850
1606224125.844644,0.087646,0.022949,-0.996094
1606224125.864674,0.085449,0.023193,-0.998047
1606224125.884705,0.084717,0.022461,-0.994873
1606224125.904736,0.084717,0.021729,-0.997559
1606224125.924765,0.087158,0.022705,-0.996582
1606224125.944793,0.087402,0.021973,-0.995850
1606224125.964821,0.087402,0.022705,-0.996826
1606224125.984851,0.086426,0.022949,-0.996582
1606224126.004880,0.084961,0.025391,-0.996094
1606224126.024910,0.084717,0.023193,-0.997070
1606224126.044940,0.085449,0.024414,-0.996582
1606224126.064971,0.086426,0.022705,-0.997314
1606224126.085002,0.086182,0.021729,-0.996094
1606224126.105033,0.086670,0.023926,-0.996826
1606224126.125064,0.085938,0.024902,-0.996582
1606224126.145095,0.084717,0.023926,-0.997070
1606224126.165123,0.084473,0.022949,-0.996826
1606224126.185153,0.086914,0.023193,-0.997314
1606224126.205183,0.085938,0.023682,-0.998291
1606231318.768461,0.127441,0.019287,-0.993896
1606231318.788491,0.126465,0.020020,-0.992676
1606231318.808522,0.126221,0.019775,-0.992676
1606231318.828550,0.127197,0.017822,-0.993896
1606231318.848583,0.128174,0.020264,-0.991699
1606231318.868613,0.127197,0.018066,-0.994141
1606231318.888644,0.128174,0.019531,-0.993652
1606231318.908677,0.127197,0.018311,-0.991943
1606231318.928708,0.126709,0.018799,-0.992676
1606231318.948739,0.126953,0.020264,-0.994873
1606231318.968770,0.126953,0.020508,-0.993652
1606231318.988801,0.126953,0.018066,-0.994141
1606231319.008832,0.127686,0.019775,-0.993164
1606231319.028863,0.126465,0.019043,-0.993652
1606231319.048893,0.127686,0.020020,-0.993408
1606231319.068924,0.126465,0.019531,-0.994873
1606231319.088953,0.126221,0.020264,-0.994141
1606231319.130696,0.126953,0.019531,-0.992432
1606231319.150726,0.127686,0.021729,-0.992920
1606231319.170757,0.126709,0.020508,-0.993164
1606231319.190788,0.127441,0.020020,-0.994385
1606231319.210818,0.127197,0.018799,-0.992920
1606231319.230849,0.127197,0.019775,-0.992920
1606231319.250880,0.128662,0.018066,-0.993652
1606231319.270911,0.127441,0.020996,-0.994141
1606231319.290943,0.127197,0.019043,-0.992920
1606231319.310975,0.126465,0.020020,-0.992920
1606231319.331005,0.125977,0.018311,-0.993164
1606231319.351037,0.126221,0.019775,-0.993896
1606231319.371068,0.127686,0.018799,-0.993408
1606231319.391102,0.128662,0.018066,-0.994385
1606231319.411133,0.126709,0.020264,-0.994141
1606231319.431165,0.126465,0.020508,-0.994385
1606231319.451196,0.127441,0.018555,-0.995117
1606231319.471228,0.125488,0.019531,-0.992920
1606231319.491260,0.125732,0.020020,-0.994141
1606231319.511293,0.127686,0.020752,-0.992676
1606231319.531327,0.126709,0.018799,-0.992676
1606231319.551360,0.126221,0.019043,-0.990967
1606231319.571391,0.127197,0.020508,-0.994141
1606231319.591421,0.127197,0.018799,-0.995361
1606231319.611451,0.126465,0.020508,-0.993408
1606231319.631481,0.125977,0.019531,-0.994629
1606231319.651512,0.126465,0.020996,-0.993408
1606231319.671544,0.126465,0.019531,-0.994385
1606231319.691574,0.126953,0.019775,-0.993652
1606231319.711607,0.126709,0.018799,-0.994141
1606231319.731637,0.126221,0.020508,-0.993408
1606231319.751671,0.126953,0.018311,-0.992920
1606231319.771702,0.125977,0.020752,-0.995361
1606231319.791733,0.128174,0.017822,-0.974121
1606231319.811765,0.114014,0.019531,-0.952881
1606231319.831797,0.141113,0.014404,-0.988525
1606231319.851828,0.141113,0.017578,-0.977051
1606231319.871859,0.179932,-0.002930,-0.939941
1606231319.891890,0.175049,-0.039307,-1.155273
1606231319.911919,0.043457,0.035156,-0.844482
1606231319.931951,0.120361,0.035889,-1.036133
1606231319.951981,0.063232,-0.072754,-1.134766
1606231319.972013,-0.004883,-0.003418,-0.961426
1606231319.992043,-0.107178,0.052490,-0.968262
1606231320.012074,-0.017090,0.143311,-1.121338
1606231320.032105,0.058350,0.063477,-1.265625
1606231320.052139,-0.234375,-0.054688,-1.121094
1606231320.072171,-0.177246,-0.024902,-0.866211
1606231320.092203,-0.598633,0.260010,-1.375488
1606231320.112234,-0.072021,0.340088,-0.910645
1606231320.132266,-0.220703,-0.223877,0.403564
1606231320.152297,-0.716797,-0.154541,-0.619141
1606231320.172328,-0.705811,-0.149902,-0.052490
1606231320.192359,-0.512695,-0.094238,0.022217
1606231320.212390,-0.060547,0.137939,-0.179932
1606231320.232423,0.904785,-0.042236,-3.109619
1606231320.252455,0.598633,-0.056152,-0.660645
1606231320.272487,0.387939,-0.189697,-0.277344
1606231320.292519,-0.227539,-0.127441,-1.841309
1606231320.312550,0.409912,0.036621,-1.104248
1606231320.332582,0.223877,-0.009033,-0.793701
1606231320.352613,0.238281,0.022949,-1.056641
1606231320.372647,0.225342,0.010254,-0.895264
1606231320.392679,0.200195,0.021973,-1.077881
1606231320.412711,0.078369,-0.077148,-0.575439
1606231320.432743,0.330078,0.084717,-1.558105
1606231320.452775,0.032227,0.011719,-0.762451
1606231320.472807,0.149414,-0.001465,-1.023193
1606231320.492840,0.141846,-0.025146,-0.996338
1606231320.512871,0.165283,-0.037842,-0.978027
1606231320.532904,0.261719,-0.047852,-0.986816
1606231320.552937,0.166992,-0.029785,-0.981201
1606231320.572968,0.165527,-0.039795,-0.987305
1606231320.592999,0.096436,-0.022461,-0.993896
1606231320.613030,0.077148,0.021240,-0.961914
1606231320.633063,0.321045,-0.006104,-1.109131
1606231320.653096,0.174072,-0.009033,-1.034668
1606231320.673129,0.068115,0.064209,-1.342285
1606231320.693161,0.020752,-0.063477,-1.176514
1606231320.713196,-0.216553,-0.197998,-0.426270
1606231320.733228,-0.252930,-0.173584,-0.367676
1606231320.753260,-0.165039,-0.068848,-0.913574
1606231320.773293,-0.088135,-0.004395,-1.316162
1606231320.793324,-0.191162,0.037842,-1.237793
1606231320.813358,-0.343018,-0.017090,-0.833984
1606231320.833390,-0.283936,-0.060059,-0.930908
1606231320.853423,-0.247314,0.000000,-1.235352
1606231320.873455,-0.427734,0.087891,-1.174316
1606231320.893487,-0.399902,-0.071533,-1.041016
1606231320.913518,-0.535156,-0.042236,-0.760254
1606231320.933549,-0.840576,0.028564,-0.467529
1606231320.953582,-0.926758,0.114746,-0.647705
1606231320.973616,-0.576416,0.195801,-1.531738
1606231320.993649,-0.624268,0.270020,-1.235107
1606231321.013680,-0.754883,0.389648,-0.898682
1606231321.033712,-0.545654,0.197754,-0.781982
1606231321.053745,-0.735596,0.149902,-0.909668
1606231321.074161,-0.890625,0.480469,-0.705811
1606231321.094065,-0.539551,0.645020,-0.838379
1606231321.113969,-0.483154,0.505371,-0.955566
1606231321.133873,-0.521240,0.445557,-0.682373
1606231321.154289,-0.481445,0.364990,-0.458984
1606231321.174192,-0.392090,0.697021,-0.695068
1606231321.194097,-0.234619,0.984863,-0.941162
1606231321.214001,-0.465332,0.786621,-0.882568
1606231321.234420,-0.507080,0.720703,-0.792725
1606231321.254323,-0.483154,0.816650,-0.623535
1606231321.274228,-0.393799,0.762695,-0.760010
1606231321.294132,-0.287109,0.693359,-0.703125
1606231321.314548,-0.306152,0.617676,-0.669678
1606231321.334453,-0.219482,0.737061,-0.626953
1606231321.354357,-0.167725,0.693848,-0.582031
1606231321.374260,-0.296875,0.648438,-0.516113
1606231321.394679,-0.379150,0.621094,-0.504395
1606231321.414583,-0.294678,0.553223,-0.895996
1606231321.434486,-0.194336,0.747070,-0.773438
1606231321.454391,-0.072266,0.686035,-0.709717
1606231321.474812,-0.243896,0.461182,-0.433350
1606231321.494716,-0.401611,0.308350,-0.437500
1606231321.514620,-0.313477,0.139648,-0.717529
1606231321.534523,-0.341797,0.232666,-0.859375
1606231321.554943,-0.234131,0.411133,-0.830566
1606231321.574847,-0.239746,0.356445,-0.753906
1606231321.594750,-0.422119,0.182373,-0.678467
1606231321.614655,-0.274170,0.177979,-0.776611
1606231321.635074,-0.169434,0.115967,-0.947754
1606231321.654978,-0.276367,0.107178,-1.035645
1606231321.674881,-0.316162,0.068848,-1.030273
1606231321.694786,-0.634766,-0.054688,-0.985840
1606231321.715207,-0.639648,-0.168701,-0.953369
1606231321.735111,-0.444824,-0.190918,-0.924805
1606231321.755014,-0.322266,-0.013672,-1.013916
1606231321.774919,0.354248,-0.067627,-0.825928
1606231321.795209,-0.231445,0.268555,-1.225098
1606231321.815114,-0.424072,0.270508,-1.116211
1606231321.835018,-0.281006,0.186035,-1.031738
1606231321.855308,0.066895,0.106689,-1.044678
1606231321.875212,0.218262,0.104004,-1.053467
1606231321.895116,0.429932,0.221436,-0.889648
1606231321.915534,0.396973,0.075195,-0.783691
1606231321.935439,-0.057129,0.520752,-0.467773
1606231321.955343,-0.199463,0.514160,-0.968750
1606231321.975246,-0.227295,0.274902,-0.640381
1606231321.995666,-0.248535,0.371826,-0.733398
1606231322.015570,-0.214844,0.287842,-0.913818
1606231322.035474,0.027832,0.184082,-0.910645
1606231322.055377,0.337646,0.212158,-0.906250
1606231322.075790,0.375732,0.422852,-1.326416
1606231322.095695,-0.169434,0.582031,-1.443604
1606231322.115599,-0.559814,0.654053,-1.228271
1606231322.105622,-0.620850,0.438965,-1.145996
1606231322.126031,-0.386230,0.305420,-1.186523
1606231322.145935,-0.416748,0.287354,-1.401855
1606231322.165839,-0.399414,0.076660,-1.270508
1606231322.185743,-0.214111,-0.146240,-1.147461
1606231322.206152,0.010254,-0.180420,-1.011230
1606231322.226056,0.021729,-0.178955,-1.210449
1606231322.245960,-0.071777,-0.169678,-1.289062
1606231322.265864,-0.002197,-0.021484,-1.034668
1606231322.286275,0.137451,0.037354,-0.906006
1606231322.306179,0.381836,0.098633,-0.908203
1606231322.326083,0.374756,0.091553,-0.891602
1606231322.345987,0.211670,0.157959,-0.788818
1606231322.366017,0.105225,0.154785,-0.800293
1606231322.386176,-0.050781,0.302002,-0.746094
1606231322.406080,0.155273,0.112793,-0.973633
1606231322.426490,0.129150,0.128418,-0.939941
1606231322.446394,-0.000244,0.087402,-0.896240
1606231322.466298,-0.053223,0.209229,-0.895752
1606231322.486202,0.051514,0.222168,-0.921631
1606231322.506609,0.175293,0.173584,-0.966797
1606231322.526513,0.258301,0.240723,-0.850342
1606231322.546417,0.177002,0.251953,-0.789795
1606231322.566321,0.120605,0.322021,-0.894287
1606231322.586725,0.290771,0.223389,-1.028564
1606231322.606629,0.543213,0.164795,-0.956543
1606231322.626533,0.831299,-0.081787,-0.986572
1606231322.646437,0.169922,0.180908,-0.591797
1606231322.666844,-0.120605,0.439941,-1.038086
1606231322.686748,-0.208252,0.457275,-0.908936
1606231322.706652,-0.083984,0.502930,-0.910889
1606231322.726556,-0.153076,0.454834,-0.743164
1606231322.746964,-0.246826,0.673096,-0.642822
1606231322.766868,-0.224609,0.583984,-0.818848
1606231322.786772,-0.278564,0.534180,-1.022461
1606231322.806676,-0.417969,0.595703,-0.874756
1606231322.827093,-0.726807,0.675781,-0.797119
1606231322.846997,-0.639893,0.715332,-0.765137
1606231322.866901,-0.518066,0.523682,-0.858887
1606231322.886805,-0.506104,0.442871,-0.777832
1606231322.907223,-0.529541,0.525879,-0.760498
1606231322.927127,-0.479736,0.371582,-1.073975
1606231322.947031,-0.341309,0.434326,-1.040039
1606231322.966935,-0.302246,0.455566,-0.841309
1606231322.987353,-0.177734,0.364502,-0.832764
1606231323.007257,-0.123779,0.256104,-0.690918
1606231323.027161,-0.023926,0.324219,-0.579834
1606231323.047065,0.099121,0.205322,-0.663574
1606231323.067486,0.098145,0.208984,-0.832275
1606231323.087390,-0.108643,0.311279,-0.958984
1606231323.107294,-0.312012,0.537842,-1.072266
1606231323.127198,-0.225586,0.559814,-0.795898
1606231323.147615,-0.212646,0.519531,-0.673096
1606231323.167519,0.056396,0.396729,-0.659424
1606231323.187423,0.074707,0.426514,-0.766602
1606231323.207327,0.156006,0.390625,-1.055420
1606231323.227741,0.316162,0.202637,-0.967041
1606231323.247645,0.294189,0.086426,-0.951660
1606231323.267549,0.280273,0.078125,-0.862305
1606231323.287453,0.213623,0.013428,-0.769043
1606231323.307868,0.224365,0.400146,-0.929443
1606231323.327772,0.043457,-0.152100,-1.397949
1606231323.347676,-0.260986,-0.659912,-1.573730
1606231323.367580,-0.360352,-0.182129,-1.578613
1606231323.387999,-0.455566,0.108398,-1.047119
1606231323.407903,-0.175293,0.133789,-0.975586
1606231323.427807,-0.152832,0.262451,-0.884766
1606231323.447711,0.023682,0.429443,-1.036377
1606231323.468065,-0.012939,0.084717,-1.177246
1606231323.487969,-0.059814,-0.030029,-1.244141
1606231323.507873,-0.128418,0.144287,-1.116455
1606231323.527777,-0.896240,0.104980,-0.694092
1606231323.548135,-0.671387,0.218750,-0.357910
1606231323.568039,-0.078613,0.590088,-0.237793
1606231323.587943,0.316162,0.436279,-0.339355
1606231323.608300,0.515137,0.550537,-0.614258
1606231323.628204,1.055908,0.413574,-1.215820
1606231323.648108,0.466553,0.931885,-1.244385
1606231323.668012,0.399170,0.507568,-0.833740
1606231323.688368,0.244141,0.390381,-0.670898
1606231323.708272,0.296143,0.512207,-0.854248
1606231323.728176,0.649658,0.972412,-0.776855
1606231323.748528,0.636719,0.793213,-0.775635
1606231323.768432,0.247314,0.530029,-0.554199
1606231323.788336,0.442627,0.290771,-0.457764
1606231323.808240,0.294434,0.258789,-0.721436
1606231323.828593,0.332275,0.487305,-1.029541
1606231323.848497,0.107910,0.269531,-0.989502
1606231323.868401,-0.210938,0.354492,-0.684814
1606231323.888753,-0.097168,0.461670,-0.903076
